\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2014,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2014-01-09,6,39.17,31.16,30.41,34.06,36.19,38.03,36.96,39.17,38.79,38.79,38.79,38.03,38.79,38.41,38.79
2014-01-09,7,45.78,32.04,31.27,39.81,41.89,44.45,43.19,45.78,45.33,45.33,45.33,44.45,45.33,44.89,45.33
2014-01-09,8,146.31,106.24,103.69,127.23,120.01,142.05,138.03,146.31,144.86,144.86,144.86,142.05,144.86,143.44,144.86
2014-01-09,9,68.41,42.83,22.82,59.49,26.41,66.42,64.54,68.41,67.73,67.73,67.73,66.42,67.73,67.07,67.73
2014-01-09,10,35.24,20.2,19.72,30.64,31.84,34.22,33.25,35.24,34.89,34.89,34.89,34.22,34.89,34.55,34.89
2014-01-09,11,34.99,26.06,25.43,30.43,29.44,33.97,33.02,34.99,34.65,34.65,34.65,33.97,34.65,34.31,34.65
2014-01-09,12,39.45,29.28,28.58,34.31,36.25,38.3,37.22,39.45,39.06,39.06,39.06,38.3,39.06,38.68,39.06
2014-01-09,13,39.26,30.7,29.96,34.14,34.68,38.12,37.04,39.26,38.87,38.87,38.87,38.12,38.87,38.49,38.87
2014-01-09,14,39.13,26.41,25.77,34.03,35.72,37.99,36.92,39.13,38.75,38.75,38.75,37.99,38.75,38.37,38.75
2014-01-09,15,38.95,29.23,28.53,33.87,36.07,37.82,36.75,38.95,38.57,38.57,38.57,37.82,38.57,38.19,38.57
2014-01-09,16,39.65,28.36,27.68,34.48,36.71,38.49,37.41,39.65,39.25,39.25,39.25,38.49,39.25,38.87,39.25
2014-01-09,17,41.32,28.97,28.27,35.93,37.81,40.12,38.98,41.32,40.91,40.91,40.91,40.12,40.91,40.51,40.91
2014-01-09,18,120.46,33.89,33.07,104.74,105.63,116.95,113.64,120.46,119.26,119.26,119.26,116.95,119.26,118.09,119.26
2014-01-09,19,104.02,-5.47,-5.34,90.45,-6.18,100.99,98.13,104.02,102.99,102.99,102.99,100.99,102.99,101.98,102.99
2014-01-09,20,46.41,23.48,-0.35,40.36,-0.4,45.06,43.79,46.41,45.95,45.95,45.95,45.06,45.95,45.5,45.95
2014-01-09,21,83.98,11.39,11.12,73.03,12.87,81.54,79.23,83.98,83.15,83.15,83.15,81.54,83.15,82.34,83.15
2014-01-09,22,45.01,26.78,26.13,39.14,30.25,43.7,42.46,45.01,44.56,44.56,44.56,43.7,44.56,44.13,44.56
2014-01-09,23,41.76,22,21.47,36.32,26.29,40.55,39.4,41.76,41.35,41.35,41.35,40.55,41.35,40.95,41.35
2014-01-09,24,38.23,14.3,13.96,33.25,33.85,37.12,36.07,38.23,37.86,37.86,37.86,37.12,37.86,37.49,37.86
2014-01-10,1,42.04,89.51,33.63,36.56,38.93,40.81,39.66,42.04,41.62,41.62,41.62,40.81,41.62,41.22,41.62
2014-01-10,2,43.34,90.15,34.67,37.68,40.13,42.07,40.88,43.34,42.91,42.91,42.91,42.07,42.91,42.48,42.91
2014-01-10,3,19.71,72.03,15.77,17.14,18.25,19.14,18.6,19.71,19.51,19.51,19.51,19.14,19.51,19.32,19.51
2014-01-10,4,33.71,82.72,26.97,29.32,31.21,32.73,31.81,33.71,33.38,33.38,33.38,32.73,33.38,33.05,33.38
2014-01-10,5,40.32,88.06,32.25,35.06,37.33,39.14,38.03,40.32,39.92,39.92,39.92,39.14,39.92,39.53,39.92
2014-01-10,6,71.46,26.61,25.97,62.14,63.26,69.38,67.41,71.46,70.75,70.75,70.75,69.38,70.75,70.06,70.75
2014-01-10,7,130.83,22.67,22.12,113.77,25.61,127.02,123.43,130.83,129.54,129.54,129.54,127.02,129.54,128.27,129.54
2014-01-10,8,99.83,322.35,36.28,86.81,41.99,96.92,94.18,99.83,98.84,98.84,98.84,96.92,98.84,97.87,98.84
2014-01-10,9,80.08,6.93,6.76,69.64,7.82,77.75,75.55,80.08,79.29,79.29,79.29,77.75,79.29,78.51,79.29
2014-01-10,10,42.17,20.39,19.9,36.67,23.03,40.94,39.78,42.17,41.75,41.75,41.75,40.94,41.75,41.34,41.75
2014-01-10,11,43.32,20.75,20.26,37.67,23.44,42.06,40.87,43.32,42.89,42.89,42.89,42.06,42.89,42.48,42.89
2014-01-10,12,41.85,13.89,13.56,36.39,15.69,40.64,39.48,41.85,41.44,41.44,41.44,40.64,41.44,41.03,41.44
2014-01-10,13,41.76,20.89,20.39,36.31,23.6,40.54,39.4,41.76,41.35,41.35,41.35,40.54,41.35,40.94,41.35
2014-01-10,14,38.49,31.55,30.79,33.47,35.64,37.37,36.31,38.49,38.11,38.11,38.11,37.37,38.11,37.74,38.11
2014-01-10,15,35.87,15.89,15.51,31.2,17.95,34.83,33.84,35.87,35.52,35.52,35.52,34.83,35.52,35.17,35.52
2014-01-10,16,40.36,30.1,29.38,35.09,37.1,39.18,38.07,40.36,39.96,39.96,39.96,39.18,39.96,39.56,39.96
2014-01-10,17,39.32,29.89,29.18,34.19,36.19,38.18,37.09,39.32,38.93,38.93,38.93,38.18,38.93,38.55,38.93
2014-01-10,18,41.19,17.39,16.97,35.82,19.64,39.99,38.86,41.19,40.78,40.78,40.78,39.99,40.78,40.38,40.78
2014-01-10,19,44.58,18.96,18.5,38.77,21.41,43.29,42.06,44.58,44.14,44.14,44.14,43.29,44.14,43.71,44.14
2014-01-10,20,31.97,233.7,25.2,27.8,29.17,31.04,30.16,31.97,31.66,31.66,31.66,31.04,31.66,31.35,31.66
2014-01-10,21,26.21,21.48,20.97,22.79,24.27,25.44,24.72,26.21,25.95,25.95,25.95,25.44,25.95,25.7,25.95
2014-01-10,22,37.09,26.77,26.13,32.25,34.01,36,34.99,37.09,36.72,36.72,36.72,36,36.72,36.36,36.72
2014-01-10,23,37.8,194.84,30.24,32.87,35,36.7,35.66,37.8,37.42,37.42,37.42,36.7,37.42,37.06,37.42
2014-01-10,24,44.01,679.86,35.21,38.27,40.75,42.73,41.52,44.01,43.58,43.58,43.58,42.73,43.58,43.15,43.58
2014-01-11,1,26.33,191.41,21.06,22.89,24.37,25.56,24.84,26.33,26.06,26.06,26.06,25.56,26.06,25.81,26.06
2014-01-11,2,24.31,19.93,19.44,21.14,22.51,23.6,22.93,24.31,24.06,24.06,24.06,23.6,24.06,23.83,24.06
2014-01-11,3,18.36,27.75,14.68,15.96,16.99,17.82,17.32,18.36,18.17,18.17,18.17,17.82,18.17,17.99,18.17
2014-01-11,4,15.06,12.35,12.05,13.1,13.95,14.62,14.21,15.06,14.91,14.91,14.91,14.62,14.91,14.77,14.91
2014-01-11,5,7.13,21.13,5.7,6.2,6.6,6.92,6.73,7.13,7.06,7.06,7.06,6.92,7.06,6.99,7.06
2014-01-11,6,1.92,1.57,1.53,1.67,1.77,1.86,1.81,1.92,1.89,1.89,1.89,1.86,1.89,1.88,1.89
2014-01-11,7,3.56,2.92,2.85,3.09,3.29,3.45,3.36,3.56,3.52,3.52,3.52,3.45,3.52,3.49,3.52
2014-01-11,8,3.28,2.69,2.62,2.85,3.03,3.18,3.09,3.28,3.25,3.25,3.25,3.18,3.25,3.22,3.25
2014-01-11,9,19.38,15.89,15.5,16.85,17.94,18.81,18.28,19.38,19.19,19.19,19.19,18.81,19.19,19,19.19
2014-01-11,10,66.06,54.15,52.85,57.45,61.17,64.14,62.32,66.06,65.41,65.41,65.41,64.14,65.41,64.77,65.41
2014-01-11,11,131.51,96.97,94.64,114.36,109.54,127.68,124.06,131.51,130.21,130.21,130.21,127.68,130.21,128.93,130.21
2014-01-11,12,69.39,56.88,55.51,60.34,64.25,67.37,65.46,69.39,68.7,68.7,68.7,67.37,68.7,68.03,68.7
2014-01-11,13,31.82,26.08,25.46,27.67,29.47,30.9,30.02,31.82,31.51,31.51,31.51,30.9,31.51,31.2,31.51
2014-01-11,14,35.02,28.71,28.02,30.45,32.43,34,33.04,35.02,34.67,34.67,34.67,34,34.67,34.33,34.67
2014-01-11,15,25.75,21.11,20.6,22.39,23.84,25,24.29,25.75,25.5,25.5,25.5,25,25.5,25.25,25.5
2014-01-11,16,14.03,11.5,11.22,12.2,12.99,13.62,13.24,14.03,13.89,13.89,13.89,13.62,13.89,13.75,13.89
2014-01-11,17,10.57,8.66,8.45,9.19,9.79,10.26,9.97,10.57,10.46,10.46,10.46,10.26,10.46,10.36,10.46
2014-01-11,18,12.36,10.13,9.89,10.75,11.45,12,11.66,12.36,12.24,12.24,12.24,12,12.24,12.12,12.24
2014-01-11,19,22.31,1009.55,17.85,19.4,20.66,21.66,21.05,22.31,22.09,22.09,22.09,21.66,22.09,21.87,22.09
2014-01-11,20,25.44,368.96,20.36,22.13,23.56,24.7,24.01,25.44,25.19,25.19,25.19,24.7,25.19,24.95,25.19
2014-01-11,21,14.77,12.1,11.81,12.84,13.68,14.34,13.93,14.77,14.62,14.62,14.62,14.34,14.62,14.48,14.62
2014-01-11,22,14.7,1834.33,11.76,12.78,13.62,14.27,13.87,14.7,14.55,14.55,14.55,14.27,14.55,14.41,14.55
2014-01-11,23,14.71,245.52,11.77,12.79,13.63,14.28,13.88,14.71,14.57,14.57,14.57,14.28,14.57,14.42,14.57
2014-01-11,24,10.51,45.28,8.41,9.14,9.73,10.2,9.91,10.51,10.4,10.4,10.4,10.2,10.4,10.3,10.4
2014-01-12,1,11.27,45.53,9.02,9.8,10.44,10.95,10.63,11.27,11.16,11.16,11.16,10.95,11.16,11.05,11.16
2014-01-12,2,13.2,46.17,10.56,11.48,12.22,12.82,12.45,13.2,13.07,13.07,13.07,12.82,13.07,12.94,13.07
2014-01-12,3,12.13,23.4,9.7,10.55,11.23,11.78,11.44,12.13,12.01,12.01,12.01,11.78,12.01,11.89,12.01
2014-01-12,4,13.22,24.3,10.58,11.5,12.24,12.84,12.47,13.22,13.09,13.09,13.09,12.84,13.09,12.96,13.09
2014-01-12,5,3.44,2.82,2.75,2.99,3.19,3.34,3.24,3.44,3.41,3.41,3.41,3.34,3.41,3.37,3.41
2014-01-12,6,13.51,46.37,10.81,11.75,12.51,13.12,12.75,13.51,13.38,13.38,13.38,13.12,13.38,13.25,13.38
2014-01-12,7,11.3,9.27,9.04,9.83,10.47,10.98,10.67,11.3,11.19,11.19,11.19,10.98,11.19,11.08,11.19
2014-01-12,8,25.96,21.28,20.77,22.57,24.03,25.2,24.49,25.96,25.7,25.7,25.7,25.2,25.7,25.45,25.7
2014-01-12,9,24.95,20.46,19.96,21.7,23.11,24.23,23.54,24.95,24.71,24.71,24.71,24.23,24.71,24.46,24.71
2014-01-12,10,36.47,29.89,29.17,31.71,33.76,35.4,34.4,36.47,36.1,36.1,36.1,35.4,36.1,35.75,36.1
2014-01-12,11,32.87,26.94,26.3,28.58,30.44,31.91,31.01,32.87,32.55,32.55,32.55,31.91,32.55,32.23,32.55
2014-01-12,12,26.21,21.48,20.97,22.79,24.26,25.44,24.72,26.21,25.94,25.94,25.94,25.44,25.94,25.69,25.94
2014-01-12,13,22.8,18.68,18.24,19.82,21.11,22.13,21.51,22.8,22.57,22.57,22.57,22.13,22.57,22.35,22.57
2014-01-12,14,24.25,19.87,19.39,21.08,22.45,23.54,22.87,24.25,24,24,24,23.54,24,23.77,24
2014-01-12,15,20.91,17.14,16.73,18.18,19.37,20.3,19.73,20.91,20.71,20.71,20.71,20.3,20.71,20.5,20.71
2014-01-12,16,14.42,11.82,11.54,12.54,13.35,14,13.6,14.42,14.27,14.27,14.27,14,14.27,14.13,14.27
2014-01-12,17,13.98,11.46,11.18,12.15,12.94,13.57,13.18,13.98,13.84,13.84,13.84,13.57,13.84,13.7,13.84
2014-01-12,18,21.75,17.83,17.4,18.91,20.14,21.11,20.52,21.75,21.53,21.53,21.53,21.11,21.53,21.32,21.53
2014-01-12,19,20.24,16.59,16.19,17.6,18.74,19.65,19.1,20.24,20.04,20.04,20.04,19.65,20.04,19.84,20.04
2014-01-12,20,16.62,13.63,13.3,14.45,15.4,16.14,15.68,16.62,16.46,16.46,16.46,16.14,16.46,16.3,16.46
2014-01-12,21,14.7,12.05,11.76,12.79,13.62,14.27,13.87,14.7,14.56,14.56,14.56,14.27,14.56,14.41,14.56
2014-01-12,22,17.78,22.21,14.22,15.46,16.46,17.26,16.77,17.78,17.6,17.6,17.6,17.26,17.6,17.43,17.6
2014-01-12,23,14.69,20.89,11.76,12.78,13.61,14.26,13.86,14.69,14.55,14.55,14.55,14.26,14.55,14.41,14.55
2014-01-12,24,14.85,65.59,11.88,12.92,13.76,14.42,14.01,14.85,14.71,14.71,14.71,14.42,14.71,14.56,14.71
2014-01-13,1,14.76,12.1,11.81,12.84,13.67,14.33,13.92,14.76,14.61,14.61,14.61,14.33,14.61,14.47,14.61
2014-01-13,2,14.57,20.8,11.66,12.67,13.49,14.14,13.74,14.57,14.43,14.43,14.43,14.14,14.43,14.28,14.43
2014-01-13,3,9.5,26.6,7.6,8.26,8.79,9.22,8.96,9.5,9.4,9.4,9.4,9.22,9.4,9.31,9.4
2014-01-13,4,3.62,109.2,2.9,3.15,3.36,3.52,3.42,3.62,3.59,3.59,3.59,3.52,3.59,3.55,3.59
2014-01-13,5,14.66,114.19,11.73,12.75,13.58,14.23,13.83,14.66,14.52,14.52,14.52,14.23,14.52,14.37,14.52
2014-01-13,6,7.91,58.5,6.33,6.88,7.32,7.68,7.46,7.91,7.83,7.83,7.83,7.68,7.83,7.76,7.83
2014-01-13,7,8.44,6.92,6.75,7.34,7.82,8.2,7.97,8.44,8.36,8.36,8.36,8.2,8.36,8.28,8.36
2014-01-13,8,22.47,18.42,17.98,19.54,20.81,21.82,21.2,22.47,22.25,22.25,22.25,21.82,22.25,22.03,22.25
2014-01-13,9,14.34,8.1,7.9,12.47,9.14,13.92,13.52,14.34,14.19,14.19,14.19,13.92,14.19,14.05,14.19
2014-01-13,10,11.6,8.07,7.88,10.09,9.11,11.26,10.94,11.6,11.49,11.49,11.49,11.26,11.49,11.37,11.49
2014-01-13,11,14.07,9.57,9.34,12.23,13.03,13.66,13.27,14.07,13.93,13.93,13.93,13.66,13.93,13.79,13.93
2014-01-13,12,14.68,12.03,11.74,12.76,13.59,14.25,13.85,14.68,14.53,14.53,14.53,14.25,14.53,14.39,14.53
2014-01-13,13,14.61,8.72,8.51,12.7,13.53,14.18,13.78,14.61,14.46,14.46,14.46,14.18,14.46,14.32,14.46
2014-01-13,14,14.64,12,11.71,12.73,13.55,14.21,13.81,14.64,14.49,14.49,14.49,14.21,14.49,14.35,14.49
2014-01-13,15,14.76,8.42,8.21,12.84,13.67,14.33,13.93,14.76,14.62,14.62,14.62,14.33,14.62,14.47,14.62
2014-01-13,16,14.66,12.01,11.72,12.74,13.57,14.23,13.82,14.66,14.51,14.51,14.51,14.23,14.51,14.37,14.51
2014-01-13,17,14.15,11.6,11.32,12.31,13.11,13.74,13.35,14.15,14.01,14.01,14.01,13.74,14.01,13.87,14.01
2014-01-13,18,19.82,5.68,5.54,17.23,6.41,19.24,18.7,19.82,19.63,19.63,19.63,19.24,19.63,19.43,19.63
2014-01-13,19,14.72,6.2,6.05,12.8,7,14.29,13.89,14.72,14.58,14.58,14.58,14.29,14.58,14.43,14.58
2014-01-13,20,14.62,3.99,3.9,12.71,4.51,14.19,13.79,14.62,14.48,14.48,14.48,14.19,14.48,14.33,14.48
2014-01-13,21,14.77,6.93,6.77,12.85,7.83,14.34,13.94,14.77,14.63,14.63,14.63,14.34,14.63,14.48,14.63
2014-01-13,22,14.78,10.09,9.85,12.85,13.24,14.35,13.95,14.78,14.64,14.64,14.64,14.35,14.64,14.49,14.64
2014-01-13,23,14.62,11.98,11.69,12.71,13.54,14.19,13.79,14.62,14.47,14.47,14.47,14.19,14.47,14.33,14.47
2014-01-13,24,17.52,14.36,14.02,15.24,16.22,17.01,16.53,17.52,17.35,17.35,17.35,17.01,17.35,17.18,17.35
2014-01-14,1,3.8,-1152.38,-1124.72,3.31,3.52,3.69,3.59,3.8,3.76,3.76,3.76,3.69,3.76,3.73,3.76
2014-01-14,2,14.3,11.72,11.44,12.43,13.24,13.88,13.49,14.3,14.16,14.16,14.16,13.88,14.16,14.02,14.16
2014-01-14,3,18,227.56,14.4,15.65,16.67,17.48,16.99,18,17.83,17.83,17.83,17.48,17.83,17.65,17.83
2014-01-14,4,39.47,32.36,31.58,34.33,36.55,38.33,37.24,39.47,39.09,39.09,39.09,38.33,39.09,38.7,39.09
2014-01-14,5,14.56,11.93,11.64,12.66,13.48,14.13,13.73,14.56,14.41,14.41,14.41,14.13,14.41,14.27,14.41
2014-01-14,6,14.27,11.7,11.42,12.41,13.21,13.85,13.46,14.27,14.13,14.13,14.13,13.85,14.13,13.99,14.13
2014-01-14,7,14.85,8.07,7.88,12.91,9.12,14.41,14.01,14.85,14.7,14.7,14.7,14.41,14.7,14.55,14.7
2014-01-14,8,25.98,14.02,13.68,22.6,15.84,25.23,24.51,25.98,25.73,25.73,25.73,25.23,25.73,25.47,25.73
2014-01-14,9,24.53,14.02,13.68,21.33,15.84,23.81,23.14,24.53,24.29,24.29,24.29,23.81,24.29,24.05,24.29
2014-01-14,10,13.19,7.07,6.9,7.5,12.21,12.8,12.44,13.19,13.06,13.06,13.06,12.8,13.06,12.93,13.06
2014-01-14,11,8.25,5.21,5.09,5.53,7.64,8.01,7.79,8.25,8.17,8.17,8.17,8.01,8.17,8.09,8.17
2014-01-14,12,14.16,10.82,10.56,11.48,13.12,13.75,13.36,14.16,14.02,14.02,14.02,13.75,14.02,13.88,14.02
2014-01-14,13,13.48,7.15,6.98,7.59,12.48,13.08,12.71,13.48,13.34,13.34,13.34,13.08,13.34,13.21,13.34
2014-01-14,14,14.62,6.94,6.77,7.36,13.54,14.19,13.79,14.62,14.47,14.47,14.47,14.19,14.47,14.33,14.47
2014-01-14,15,14.63,7.11,6.93,7.54,13.54,14.2,13.8,14.63,14.48,14.48,14.48,14.2,14.48,14.34,14.48
2014-01-14,16,16.11,11.47,11.19,12.17,14.92,15.64,15.2,16.11,15.95,15.95,15.95,15.64,15.95,15.79,15.95
2014-01-14,17,22.39,6.95,6.78,7.37,20.73,21.73,21.12,22.39,22.17,22.17,22.17,21.73,22.17,21.95,22.17
2014-01-14,18,29.24,20.77,20.27,22.03,25.45,28.39,27.58,29.24,28.95,28.95,28.95,28.39,28.95,28.67,28.95
2014-01-14,19,44.41,7.16,6.99,17.61,8.09,43.11,41.89,44.41,43.97,43.97,43.97,43.11,43.97,43.53,43.97
2014-01-14,20,46.44,7.28,7.1,40.38,8.22,45.09,43.81,46.44,45.99,45.99,45.99,45.09,45.99,45.53,45.99
2014-01-14,21,68.65,35.82,34.96,59.69,63.56,66.65,64.76,68.65,67.96,67.96,67.96,66.65,67.96,67.3,67.96
2014-01-14,22,35.29,28.93,28.23,30.69,32.68,34.26,33.29,35.29,34.94,34.94,34.94,34.26,34.94,34.6,34.94
2014-01-14,23,24.56,20.13,19.65,21.35,22.74,23.84,23.17,24.56,24.31,24.31,24.31,23.84,24.31,24.07,24.31
2014-01-14,24,26.33,21.05,20.54,22.9,24.38,25.57,24.84,26.33,26.07,26.07,26.07,25.57,26.07,25.82,26.07
2014-01-15,1,19.9,11.15,10.88,17.3,12.59,19.32,18.77,19.9,19.7,19.7,19.7,19.32,19.7,19.51,19.7
2014-01-15,2,5.98,4.9,4.78,5.2,5.54,5.81,5.64,5.98,5.92,5.92,5.92,5.81,5.92,5.86,5.92
2014-01-15,3,12.64,30,10.11,10.99,11.7,12.27,11.92,12.64,12.52,12.52,12.52,12.27,12.52,12.39,12.52
2014-01-15,4,14.36,11.77,11.49,12.49,13.3,13.95,13.55,14.36,14.22,14.22,14.22,13.95,14.22,14.08,14.22
2014-01-15,5,14.31,11.73,11.45,12.45,13.25,13.9,13.5,14.31,14.17,14.17,14.17,13.9,14.17,14.03,14.17
2014-01-15,6,15.39,12.62,12.32,13.39,14.25,14.95,14.52,15.39,15.24,15.24,15.24,14.95,15.24,15.09,15.24
2014-01-15,7,12.35,6.67,6.51,10.74,7.54,11.98,11.65,12.35,12.22,12.22,12.22,11.98,12.22,12.1,12.22
2014-01-15,8,13.19,9.06,8.84,11.46,10.23,12.8,12.44,13.19,13.05,13.05,13.05,12.8,13.05,12.93,13.05
2014-01-15,9,13.43,4.56,4.45,11.68,5.16,13.04,12.67,13.43,13.3,13.3,13.3,13.04,13.3,13.17,13.3
2014-01-15,10,14.79,6.91,6.74,8.2,7.8,-30.11,13.95,14.79,14.64,14.64,14.64,14.35,14.64,14.49,14.64
2014-01-15,11,14.78,12.12,11.83,12.85,13.69,14.35,13.95,14.78,14.64,14.64,14.64,14.35,14.64,14.49,14.64
2014-01-15,12,14.71,12.06,11.77,12.79,13.62,14.28,13.88,14.71,14.56,14.56,14.56,14.28,14.56,14.42,14.56
2014-01-15,13,23.15,18.98,18.52,20.13,21.44,22.48,21.84,23.15,22.93,22.93,22.93,22.48,22.93,22.7,22.93
2014-01-15,14,14.73,181.44,11.79,12.82,13.65,14.3,13.9,14.73,14.59,14.59,14.59,14.3,14.59,14.44,14.59
2014-01-15,15,14.7,12.05,11.76,12.78,13.61,14.27,13.87,14.7,14.56,14.56,14.56,14.27,14.56,14.41,14.56
2014-01-15,16,18.49,18.22,14.8,16.08,17.13,17.95,17.45,18.49,18.31,18.31,18.31,17.95,18.31,18.13,18.31
2014-01-15,17,22.12,13.42,13.1,14.23,20.49,21.48,20.87,22.12,21.9,21.9,21.9,21.48,21.9,21.69,21.9
2014-01-15,18,14.76,9.61,9.38,10.19,13.68,14.34,13.93,14.76,14.62,14.62,14.62,14.34,14.62,14.48,14.62
2014-01-15,19,12.23,9.71,9.47,10.64,10.97,11.87,11.54,12.23,12.11,12.11,12.11,11.87,12.11,11.99,12.11
2014-01-15,20,16.35,13.4,13.08,14.22,15.14,15.87,15.42,16.35,16.19,16.19,16.19,15.87,16.19,16.03,16.19
2014-01-15,21,38.14,31.26,30.51,33.17,35.32,37.03,35.98,38.14,37.77,37.77,37.77,37.03,37.77,37.39,37.77
2014-01-15,22,27.23,22.33,21.79,23.68,25.22,26.44,25.69,27.23,26.97,26.97,26.97,26.44,26.97,26.7,26.97
2014-01-15,23,20.96,17.18,16.77,18.22,19.4,20.34,19.77,20.96,20.75,20.75,20.75,20.34,20.75,20.54,20.75
2014-01-15,24,14.4,11.8,11.52,12.52,13.33,13.98,13.58,14.4,14.26,14.26,14.26,13.98,14.26,14.12,14.26
2014-01-16,1,14.65,12.01,11.72,12.74,13.57,14.22,13.82,14.65,14.51,14.51,14.51,14.22,14.51,14.36,14.51
2014-01-16,2,28.88,23.67,23.1,25.11,26.74,28.04,27.25,28.88,28.59,28.59,28.59,28.04,28.59,28.31,28.59
2014-01-16,3,25.76,21.11,20.61,22.4,23.85,25.01,24.3,25.76,25.5,25.5,25.5,25.01,25.5,25.25,25.5
2014-01-16,4,14.64,12,11.71,12.73,13.56,14.21,13.81,14.64,14.49,14.49,14.49,14.21,14.49,14.35,14.49
2014-01-16,5,14.29,11.71,11.43,12.42,13.23,13.87,13.47,14.29,14.14,14.14,14.14,13.87,14.14,14,14.14
2014-01-16,6,8.36,4.15,4.05,7.27,4.69,8.11,7.88,8.36,8.27,8.27,8.27,8.11,8.27,8.2,8.27
2014-01-16,7,14.6,11.67,11.38,12.69,13.18,14.17,13.77,14.6,14.45,14.45,14.45,14.17,14.45,14.31,14.45
2014-01-16,8,31.68,24.42,23.83,27.54,27.59,30.75,29.88,31.68,31.36,31.36,31.36,30.75,31.36,31.05,31.36
2014-01-16,9,13.79,11.3,11.03,11.99,12.77,13.39,13.01,13.79,13.65,13.65,13.65,13.39,13.65,13.52,13.65
2014-01-16,10,6.44,5.28,5.16,5.6,5.96,6.26,6.08,6.44,6.38,6.38,6.38,6.26,6.38,6.32,6.38
2014-01-16,11,2.41,176.24,1.93,2.1,2.23,2.34,2.28,2.41,2.39,2.39,2.39,2.34,2.39,2.37,2.39
2014-01-16,12,8.52,6.99,6.82,7.41,7.89,8.28,8.04,8.52,8.44,8.44,8.44,8.28,8.44,8.36,8.44
2014-01-16,13,14.14,10.72,10.46,11.37,12.11,13.72,13.33,14.14,13.99,13.99,13.99,13.72,13.99,13.86,13.99
2014-01-16,14,14.79,840.41,11.84,12.86,13.7,14.36,13.96,14.79,14.65,14.65,14.65,14.36,14.65,14.5,14.65
2014-01-16,15,14.4,11.81,11.52,12.52,13.34,13.98,13.58,14.4,14.26,14.26,14.26,13.98,14.26,14.12,14.26
2014-01-16,16,14.82,1337.35,11.86,12.89,13.73,14.39,13.99,14.82,14.68,14.68,14.68,14.39,14.68,14.53,14.68
2014-01-16,17,13.61,11.15,10.89,11.83,12.6,13.21,12.84,13.61,13.47,13.47,13.47,13.21,13.47,13.34,13.47
2014-01-16,18,14.29,11.71,11.43,12.42,13.23,13.87,13.48,14.29,14.15,14.15,14.15,13.87,14.15,14.01,14.15
2014-01-16,19,11.31,9.43,9.05,9.83,10.47,10.98,10.67,11.31,11.2,11.2,11.2,10.98,11.2,11.09,11.2
2014-01-16,20,13.46,10.04,9.8,11.7,11.34,13.06,12.7,13.46,13.32,13.32,13.32,13.06,13.32,13.2,13.32
2014-01-16,21,14.75,4.01,3.92,12.83,4.53,14.32,13.92,14.75,14.61,14.61,14.61,14.32,14.61,14.46,14.61
2014-01-16,22,14.66,177.69,11.73,12.75,13.58,14.23,13.83,14.66,14.52,14.52,14.52,14.23,14.52,14.37,14.52
2014-01-16,23,21.3,17.46,17.04,18.53,19.73,20.68,20.1,21.3,21.09,21.09,21.09,20.68,21.09,20.89,21.09
2014-01-16,24,33,27.05,26.4,28.7,30.56,32.04,31.13,33,32.68,32.68,32.68,32.04,32.68,32.35,32.68
2014-01-17,1,22.15,18.16,17.72,19.26,20.51,21.51,20.9,22.15,21.93,21.93,21.93,21.51,21.93,21.72,21.93
2014-01-17,2,14.89,12.21,11.91,12.95,13.79,14.46,14.05,14.89,14.75,14.75,14.75,14.46,14.75,14.6,14.75
2014-01-17,3,14.64,12,11.71,12.73,13.56,14.21,13.81,14.64,14.49,14.49,14.49,14.21,14.49,14.35,14.49
2014-01-17,4,14.73,12.07,11.78,12.81,13.64,14.3,13.89,14.73,14.58,14.58,14.58,14.3,14.58,14.44,14.58
2014-01-17,5,14.59,15.86,11.67,12.69,13.51,14.16,13.76,14.59,14.45,14.45,14.45,14.16,14.45,14.3,14.45
2014-01-17,6,14.45,10.7,10.45,12.56,12.09,14.02,13.63,14.45,14.3,14.3,14.3,14.02,14.3,14.16,14.3
2014-01-17,7,12.24,10.03,9.79,10.64,11.33,11.88,11.54,12.24,12.11,12.11,12.11,11.88,12.11,11.99,12.11
2014-01-17,8,12.17,9.97,9.73,10.58,11.27,11.81,11.48,12.17,12.05,12.05,12.05,11.81,12.05,11.93,12.05
2014-01-17,9,14.67,11.65,11.37,12.75,13.16,14.24,13.84,14.67,14.52,14.52,14.52,14.24,14.52,14.38,14.52
2014-01-17,10,15.51,12.72,12.41,13.49,14.37,15.06,14.64,15.51,15.36,15.36,15.36,15.06,15.36,15.21,15.36
2014-01-17,11,15.87,13.01,12.7,13.81,14.7,15.41,14.98,15.87,15.72,15.72,15.72,15.41,15.72,15.56,15.72
2014-01-17,12,35.32,28.95,28.25,30.71,32.7,34.29,33.32,35.32,34.97,34.97,34.97,34.29,34.97,34.63,34.97
2014-01-17,13,22.92,18.79,18.34,19.93,21.22,22.25,21.62,22.92,22.7,22.7,22.7,22.25,22.7,22.47,22.7
2014-01-17,14,19.61,16.07,15.69,17.05,18.16,19.03,18.5,19.61,19.41,19.41,19.41,19.03,19.41,19.22,19.41
