\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2010,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2010-01-09,4,34.38,23.13,22.2,30.43,30.98,33.38,32.74,34.73,32.13,34.04,33.38,33.06,33.38,32.44,33.06
2010-01-09,5,33.53,28.18,27.04,29.68,30.21,32.56,31.94,33.87,31.34,33.2,32.56,32.25,32.56,31.63,32.25
2010-01-09,6,38.49,32.34,31.04,34.06,34.67,37.37,36.66,38.88,35.97,38.11,37.37,37.01,37.37,36.31,37.01
2010-01-09,7,27.8,22.16,21.27,24.6,25.05,26.99,26.48,28.08,25.98,27.52,26.99,26.73,26.99,26.23,26.73
2010-01-09,8,30.31,-310,-297.5,26.82,27.3,29.42,28.86,30.61,28.32,30.01,29.42,29.14,29.42,28.59,29.14
2010-01-09,9,34.61,22.65,21.74,30.63,31.18,33.6,32.96,34.96,32.35,34.27,33.6,33.28,33.6,32.65,33.28
2010-01-09,10,36.13,22.72,21.8,31.98,32.55,35.08,34.41,36.5,33.77,35.78,35.08,34.74,35.08,34.09,34.74
2010-01-09,11,35.15,22.78,21.86,31.11,31.67,34.13,33.48,35.51,32.85,34.81,34.13,33.8,34.13,33.17,33.8
2010-01-09,12,41.8,22.64,21.73,36.99,37.65,40.58,39.81,42.22,39.06,41.38,40.58,40.19,40.58,39.43,40.19
2010-01-09,13,37.35,-142.45,-136.7,33.06,33.65,36.26,35.57,316.93,34.91,36.98,36.26,35.92,36.26,35.24,35.92
2010-01-09,14,34.85,-143.94,-138.13,30.84,31.39,33.83,33.19,35.2,32.57,34.5,33.83,33.51,33.83,32.87,33.51
2010-01-09,15,34.99,24.22,23.24,30.96,31.53,33.97,33.32,35.35,32.7,34.65,33.97,33.65,33.97,33.01,33.65
2010-01-09,16,33.35,-475.88,-456.68,29.51,30.04,32.38,31.76,33.68,31.17,33.02,32.38,32.07,32.38,31.46,32.07
2010-01-09,17,49.59,-1968.69,-1889.31,43.88,44.67,48.14,47.22,50.09,46.34,49.1,48.14,47.68,48.14,46.78,47.68
2010-01-09,18,117.19,-776.7,-745.37,103.7,105.57,113.77,111.61,118.37,109.52,116.03,113.77,112.68,113.77,110.55,112.68
2010-01-09,19,65.22,25.02,24.02,57.71,58.75,63.32,62.11,65.88,60.95,64.57,63.32,62.71,63.32,61.53,62.71
2010-01-09,20,61.04,21.7,20.83,54.02,54.99,59.26,58.13,61.66,57.04,60.43,59.26,58.69,59.26,57.58,58.69
2010-01-09,21,43.18,21.3,20.44,38.21,38.9,41.92,41.12,43.62,40.36,42.75,41.92,41.52,41.92,40.74,41.52
2010-01-09,22,45.33,-138.44,-132.86,40.11,40.84,44.01,43.17,45.79,42.36,44.88,44.01,43.58,44.01,42.76,43.58
2010-01-09,23,42.41,-642.12,-616.23,37.53,38.21,41.17,40.39,42.84,39.64,41.99,41.17,40.78,41.17,40.01,40.78
2010-01-09,24,43.86,-1975.61,-1895.95,38.81,39.51,42.58,41.77,44.3,40.99,43.42,42.58,42.17,42.58,41.38,42.17
2010-01-10,1,46.99,-1947.71,-1869.17,41.59,42.33,45.62,44.75,47.47,43.92,46.53,45.62,45.18,45.62,44.33,45.18
2010-01-10,2,38.08,-1967.54,-1888.2,33.7,34.31,36.97,36.27,38.47,35.59,37.7,36.97,36.62,36.97,35.93,36.62
2010-01-10,3,34.17,-1981.87,-1907.32,30.24,30.79,33.17,32.54,34.51,31.93,33.83,33.17,32.85,33.17,32.24,32.85
2010-01-10,4,33.85,-1980.22,-1900.37,29.96,30.49,32.86,32.24,34.19,31.63,33.51,32.86,32.55,32.86,31.93,32.55
2010-01-10,5,33.11,-1980.22,-1900.37,29.3,29.83,32.15,31.54,33.45,30.95,32.79,32.15,31.84,32.15,31.24,31.84
2010-01-10,6,32.1,-1980.22,-1900.37,28.41,28.92,31.17,30.57,32.43,30,31.79,31.17,30.87,31.17,30.28,30.87
2010-01-10,7,33.61,-1998.35,-1976.9,29.74,30.28,32.63,32.01,33.95,31.41,33.28,32.63,32.32,32.63,31.71,32.32
2010-01-10,8,28.4,-1981.87,-1907.33,25.13,25.59,27.57,27.05,28.69,26.54,28.12,27.57,27.31,27.57,26.79,27.31
2010-01-10,9,31.19,-2000,-1991.53,27.6,28.1,30.28,29.7,31.51,29.15,30.88,30.28,29.99,30.28,29.42,29.99
2010-01-10,10,31.91,-1983.52,-1914.27,28.24,28.75,30.98,30.39,32.23,29.82,31.59,30.98,30.68,30.98,30.1,30.68
2010-01-10,11,32.87,-1980.22,-1900.37,29.09,29.62,31.91,31.31,33.2,30.72,32.55,31.91,31.61,31.91,31.01,31.61
2010-01-10,12,33.01,-1981.87,-1907.33,29.21,29.73,32.04,31.43,33.34,30.85,32.68,32.04,31.73,32.04,31.14,31.73
2010-01-10,13,32.36,-1980.22,-1900.37,28.64,29.15,31.42,30.82,32.69,30.24,32.04,31.42,31.11,31.42,30.53,31.11
2010-01-10,14,31.72,-1971,-1891.52,28.07,28.58,30.8,30.21,32.04,29.65,31.41,30.8,30.5,30.8,29.93,30.5
2010-01-10,15,31.67,-1969.84,-1890.41,28.03,28.53,30.75,30.17,31.99,29.6,31.36,30.75,30.46,30.75,29.88,30.46
2010-01-10,16,32.52,-1966.39,-1887.1,28.78,29.3,31.57,30.97,32.85,30.39,32.2,31.57,31.27,31.57,30.68,31.27
2010-01-10,17,33.66,-1974.46,-1894.84,29.79,30.33,32.68,32.06,34,31.46,33.33,32.68,32.37,32.68,31.76,32.37
2010-01-10,18,53.1,-1972.15,-1892.63,46.99,47.83,51.55,50.57,53.63,49.62,52.57,51.55,51.06,51.55,50.09,51.06
2010-01-10,19,56.91,-1971,-1891.52,50.37,51.27,55.25,54.2,57.49,53.19,56.35,55.25,54.72,55.25,53.69,54.72
2010-01-10,20,34.26,-1980.22,-1900.37,30.32,30.86,33.26,32.63,34.6,32.02,33.92,33.26,32.94,33.26,32.32,32.94
2010-01-10,21,34.41,-1980.22,-1900.37,30.45,31,33.41,32.77,34.76,32.16,34.07,33.41,33.08,33.41,32.46,33.08
2010-01-10,22,34.71,-1973.31,-1893.73,30.72,31.27,33.7,33.06,35.06,32.44,34.37,33.7,33.38,33.7,32.75,33.38
2010-01-10,23,29.11,-1977.92,-1898.16,25.76,26.22,28.26,27.72,29.41,27.21,28.82,28.26,27.99,28.26,27.46,27.99
2010-01-10,24,29.75,-1985.17,-1921.23,26.33,26.8,28.88,28.33,30.05,27.81,29.46,28.88,28.61,28.88,28.07,28.61
2010-01-11,1,36.72,-142.27,-136.53,32.5,33.08,35.65,34.97,37.09,34.32,36.36,35.65,35.31,35.65,34.64,35.31
2010-01-11,2,32.41,21.65,20.78,28.69,29.2,31.47,30.87,32.74,30.29,32.09,31.47,31.17,31.47,30.58,31.17
2010-01-11,3,32.41,-310.23,-297.72,28.68,29.2,31.46,30.86,32.74,30.29,32.09,31.46,31.16,31.46,30.57,31.16
2010-01-11,4,32.17,-310.16,-297.65,28.47,28.98,31.23,30.64,32.49,30.06,31.85,31.23,30.93,31.23,30.35,30.93
2010-01-11,5,29.77,-144.31,-138.48,26.35,26.82,28.9,28.36,30.07,27.82,29.48,28.9,28.63,28.9,28.09,28.63
2010-01-11,6,34.76,-1966.38,-1887.09,30.76,31.32,33.75,33.11,35.11,32.49,34.42,33.75,33.43,33.75,32.8,33.43
2010-01-11,7,36.37,-1988.79,-1929.3,32.19,32.77,35.31,34.64,36.74,33.99,36.01,35.31,34.97,35.31,34.31,34.97
2010-01-11,8,45.91,-143.87,-138.06,40.63,41.36,44.57,43.72,46.37,42.9,45.45,44.57,44.11,44.57,43.42,44.44
2010-01-11,9,41.46,-1998.6,-1974.93,36.69,37.35,40.25,39.48,41.88,38.75,41.05,40.25,39.86,40.25,32.73,49.52
2010-01-11,10,36.68,-1966.37,-1887.08,32.46,33.05,35.61,34.94,37.05,34.28,36.32,35.61,35.27,35.61,29.75,42.62
2010-01-11,11,34.25,-1303.68,-1251.11,30.31,30.86,33.26,32.62,34.6,32.01,33.92,33.26,32.93,33.26,32.31,32.93
2010-01-11,12,35.17,25.93,24.89,31.12,28.43,34.14,33.49,35.52,32.86,34.82,34.14,33.81,34.14,33.17,33.81
2010-01-11,13,39.6,-2000,-1983.67,35.05,35.68,38.45,37.72,40,37.01,39.21,38.45,38.08,38.45,37.36,38.08
2010-01-11,14,39.43,-1983.19,-1903.22,34.9,35.52,38.28,37.55,39.83,36.85,39.04,38.28,37.91,38.28,37.2,37.91
2010-01-11,15,45.15,23.34,22.41,39.95,40.67,43.83,43,45.61,42.19,44.7,43.83,43.41,43.83,42.59,43.41
2010-01-11,16,56.71,-310.24,-297.72,50.19,51.09,55.06,54.01,57.29,53,56.15,55.06,54.53,55.06,-10.04,151.3
2010-01-11,17,31.42,25.77,24.73,27.81,28.31,30.5,29.92,31.74,29.37,31.11,30.5,30.21,30.5,29.64,30.21
2010-01-11,18,37.68,13.26,12.73,33.35,14.22,36.58,35.89,38.06,35.22,37.31,36.58,36.23,36.58,35.55,36.23
2010-01-11,19,37.42,-1.41,-1.35,33.12,-1.51,36.33,35.64,37.8,34.97,37.05,36.33,35.98,36.33,31.94,41.07
2010-01-11,20,68.35,34.45,33.06,60.49,36.93,66.36,65.09,69.04,63.88,67.67,66.36,65.72,66.36,-204.31,472.47
2010-01-11,21,111.08,-140.59,-134.92,98.3,46.47,107.85,105.79,112.21,103.81,109.98,107.85,106.81,107.85,-320.05,706.31
2010-01-11,22,37.08,-142.16,-136.43,32.81,33.4,35.99,35.31,37.45,34.65,36.71,35.99,35.65,35.99,14.37,66.83
2010-01-11,23,32.4,27.23,26.13,28.68,29.19,31.46,30.86,32.73,30.29,32.08,31.46,31.16,31.46,30.57,31.16
2010-01-11,24,31.74,24.25,23.27,28.09,28.6,30.82,30.23,32.06,29.67,31.43,30.82,30.52,30.82,29.95,30.52
2010-01-12,1,33.61,-143.32,-137.54,29.74,30.28,32.63,32.01,33.95,31.41,33.27,32.63,32.31,32.63,31.71,32.31
2010-01-12,2,31.5,25.12,24.1,27.88,28.38,30.58,30,31.82,29.44,31.19,30.58,30.29,30.58,29.72,30.29
2010-01-12,3,32.14,23.6,22.65,28.44,28.95,31.2,30.61,32.46,30.03,31.82,31.2,30.9,31.2,30.32,30.9
2010-01-12,4,31.6,26.25,25.2,27.97,28.47,30.68,30.1,31.93,29.54,31.29,30.68,30.39,30.68,29.81,30.39
2010-01-12,5,31.94,23.45,22.51,28.27,28.78,31.01,30.42,32.26,29.85,31.62,31.01,30.71,31.01,30.13,30.71
2010-01-12,6,34.57,-139.21,-133.59,30.59,31.14,33.56,32.92,34.92,32.31,34.23,33.56,33.24,33.56,32.61,33.24
2010-01-12,7,34.59,-140.12,-134.47,30.61,31.16,33.58,32.94,34.94,32.33,34.25,33.58,33.22,33.58,32.8,33.26
2010-01-12,8,41.29,34.7,33.3,36.54,37.2,40.09,39.32,41.71,38.59,40.88,40.09,39.59,40.09,39.43,39.7
2010-01-12,9,34.39,28.9,27.73,30.43,30.98,33.38,32.75,34.73,32.14,34.04,33.38,33.06,33.38,32.44,33.06
2010-01-12,10,35.76,30.05,28.84,31.65,32.22,34.72,34.06,36.12,33.42,35.41,34.72,34.39,34.72,33.74,34.39
2010-01-12,11,36.34,30.49,29.26,32.11,32.74,35.29,34.61,36.71,33.97,35.99,35.29,34.95,35.29,34.29,34.95
2010-01-12,12,38.06,30.71,29.47,32.34,34.28,36.95,36.24,38.44,35.56,37.68,36.95,36.59,36.95,35.9,36.59
2010-01-12,13,35.95,23.19,22.26,24.43,32.39,34.9,34.24,36.31,33.6,35.59,34.9,34.57,34.9,33.91,34.57
2010-01-12,14,36,29.59,28.4,31.17,32.43,34.95,34.28,36.36,33.64,35.64,34.95,34.61,34.95,33.96,34.61
2010-01-12,15,34.43,-471.87,-452.84,-479.24,31.01,33.42,32.79,34.77,32.17,34.09,33.42,33.1,33.42,32.48,33.1
2010-01-12,16,34.76,-143.28,-137.5,-144.99,31.32,33.75,33.11,35.11,32.49,34.42,33.75,33.42,33.75,32.79,33.42
2010-01-12,17,34.61,22.74,21.82,23.95,31.18,33.6,32.96,34.96,32.35,34.27,33.6,33.28,33.6,32.65,33.28
2010-01-12,18,41.54,12.91,12.38,13.59,13.83,40.33,39.56,41.96,38.82,41.13,40.33,39.94,40.33,39.19,39.94
2010-01-12,19,55.19,10.64,10.21,11.2,11.4,53.58,52.56,55.74,51.57,54.64,53.58,53.06,53.58,52.09,53.06
2010-01-12,20,47.08,15.27,14.65,16.08,16.37,45.71,44.84,47.56,44,46.61,45.71,45.27,45.71,44.42,45.27
2010-01-12,21,45.9,26.48,25.41,27.88,28.39,44.56,43.71,46.36,42.89,45.44,44.56,44.13,44.56,43.3,44.13
2010-01-12,22,34.51,21.82,20.94,22.98,30.35,33.5,32.86,34.85,32.25,34.17,33.5,33.18,33.5,32.55,33.18
2010-01-12,23,34.65,23.42,22.47,24.66,31.22,33.64,33,35,32.38,34.31,33.64,33.32,33.64,32.69,33.32
2010-01-12,24,35.24,29.16,27.98,30.7,31.75,34.22,33.57,35.6,32.94,34.89,34.22,33.89,34.22,33.25,33.89
2010-01-13,1,29.95,-144.32,-138.5,-146.09,26.98,29.08,28.52,30.25,27.99,29.65,29.08,28.8,29.08,28.25,28.8
2010-01-13,2,29.1,-144.29,-138.48,-146.06,26.21,28.25,27.71,29.39,27.19,28.81,28.25,27.98,28.25,27.45,27.98
2010-01-13,3,26.71,-144.46,-138.63,-146.24,24.07,25.94,25.44,26.98,24.96,26.45,25.94,25.68,25.94,25.2,25.68
2010-01-13,4,27.44,-144.34,-138.52,-146.1,24.72,26.64,26.13,27.72,25.64,27.17,26.64,26.38,26.64,25.89,26.38
2010-01-13,5,29.72,-144.48,-138.65,-146.26,26.77,28.85,28.3,30.02,27.77,29.42,28.85,28.57,28.85,28.03,28.57
2010-01-13,6,32.6,-1973.38,-1893.81,-2000,29.37,31.65,31.05,32.94,30.47,32.28,31.65,31.35,31.65,30.76,31.35
2010-01-13,7,36.13,-1469.54,-1410.29,-1494.5,32.21,35.08,34.41,36.5,33.77,35.77,35.08,34.74,35.08,34.09,34.74
2010-01-13,8,56.95,-300.34,-288.23,-304.49,-44.85,55.29,54.24,57.52,53.22,56.39,55.29,54.76,55.29,53.73,54.76
2010-01-13,9,48.91,-1659.58,-1647.2,-1659.2,44.06,47.48,46.58,49.4,45.71,48.42,47.48,47.03,47.48,46.14,47.03
2010-01-13,10,46.81,-2000,-1982.75,-2000,42.17,45.44,44.58,47.28,43.75,46.35,45.44,45.01,45.44,44.16,45.01
2010-01-13,11,42.72,-143.63,-143.01,-142.4,38.49,41.48,40.69,43.15,39.93,42.3,41.48,41.08,41.48,40.31,41.08
2010-01-13,12,41.94,18.82,18.06,19.82,37.79,40.72,39.94,42.37,39.2,41.53,40.72,40.33,40.72,39.57,40.33
2010-01-13,13,31.28,21.06,20.21,22.18,28.18,30.37,29.79,31.6,29.23,30.97,30.37,30.08,30.37,29.51,30.08
2010-01-13,14,34.92,-1146.68,-1105.62,-1158.9,31.46,33.9,33.25,35.27,32.63,34.57,33.9,33.57,33.9,32.94,33.57
2010-01-13,15,33.41,19.72,18.92,20.76,30.1,32.44,31.82,33.75,31.23,33.08,32.44,32.13,32.44,31.52,32.13
2010-01-13,16,33.51,-480.31,-460.94,-485.16,30.19,32.54,31.92,33.85,31.32,33.18,32.54,32.22,32.54,31.62,32.22
2010-01-13,17,33.98,-1981.79,-1901.88,-2000,30.61,32.99,32.36,34.32,31.76,33.64,32.99,32.67,32.99,32.06,32.67
2010-01-13,18,47.5,-312.4,-299.8,-314.24,42.79,46.12,45.24,47.98,44.39,47.03,46.12,45.67,46.12,44.81,45.67
2010-01-13,19,51.72,-146.74,-140.82,-148.63,46.59,50.21,49.25,52.24,48.33,51.2,50.21,49.73,50.21,48.79,49.73
2010-01-13,20,47.29,23.6,22.65,24.86,33.26,45.91,45.04,47.77,44.19,46.82,45.91,45.47,45.91,44.61,45.47
2010-01-13,21,38.85,-146.94,-141.02,-148.85,35,37.72,37,39.24,36.31,38.46,37.72,37.35,37.72,36.65,37.35
2010-01-13,22,30.14,17.47,16.77,18.4,27.16,29.27,28.71,30.45,28.17,29.85,29.27,28.98,29.27,28.44,28.98
2010-01-13,23,30.63,-311.73,-299.16,-315.01,27.59,29.73,29.17,30.94,28.62,30.32,29.73,29.45,29.73,28.89,29.45
2010-01-13,24,32.39,-479.12,-459.8,-485.39,29.18,31.45,30.85,32.72,30.27,32.07,31.45,31.14,31.45,30.56,31.14
2010-01-14,1,34.67,25.3,24.28,26.65,31.23,33.66,33.02,35.02,32.4,34.32,33.66,33.34,33.66,32.71,33.34
2010-01-14,2,28.43,-1800.75,-1728.14,-1831.52,25.61,27.6,27.07,28.71,26.57,28.15,27.6,27.33,27.6,26.82,27.33
2010-01-14,3,30.42,-1966.39,-1887.1,-2000,27.41,29.53,28.97,30.73,28.43,30.12,29.53,29.25,29.53,28.7,29.25
2010-01-14,4,30.51,-1967.79,-1888.44,-2000,27.48,29.62,29.06,30.82,28.51,30.21,29.62,29.33,29.62,28.78,29.33
2010-01-14,5,28.59,-1635.11,-1569.18,-1662.96,25.76,27.76,27.23,28.88,26.72,28.31,27.76,27.49,27.76,26.97,27.49
2010-01-14,6,34.32,-1469.52,-1410.27,-1494.45,30.92,33.31,32.68,34.66,32.07,33.98,33.31,32.99,33.31,32.37,32.99
2010-01-14,7,38.52,-471.41,-452.4,-475.8,34.66,37.4,36.69,38.91,36,38.14,37.4,37.04,37.4,36.34,37.04
2010-01-14,8,40.1,-302.74,-290.53,-307.01,36.05,38.93,38.19,40.5,37.47,39.7,38.93,38.56,38.93,37.83,38.56
2010-01-14,9,45.35,23.48,22.53,24.72,40.72,44.03,43.19,45.81,42.39,44.91,44.03,43.61,44.03,42.79,43.61
2010-01-14,10,29.85,21,20.16,22.12,26.89,28.98,28.43,30.15,27.89,29.55,28.98,28.7,28.98,28.16,28.7
2010-01-14,11,33.32,23.41,22.46,24.65,30.03,32.35,31.74,33.66,31.15,32.99,32.35,32.04,32.35,31.44,32.04
2010-01-14,12,35,20.94,20.1,22.06,31.52,33.98,33.34,35.36,32.71,34.66,33.98,33.66,33.98,33.02,33.66
2010-01-14,13,34.32,20.93,20.09,22.05,30.92,33.32,32.69,34.67,32.08,33.98,33.32,33.01,33.32,32.38,33.01
2010-01-14,14,32.63,19.51,18.73,20.55,28.12,31.68,31.08,32.96,30.5,32.31,31.68,31.38,31.68,30.79,31.38
2010-01-14,15,31.92,21.19,20.34,22.32,28.76,30.99,30.4,32.24,29.84,31.61,30.99,30.7,30.99,30.12,30.7
2010-01-14,16,34.49,23.19,22.25,24.42,31.08,33.49,32.85,34.84,32.24,34.15,33.49,33.17,33.49,32.54,33.17
2010-01-14,17,35.06,-27.89,-26.77,-28.1,-20,34.04,33.39,35.42,32.77,34.72,34.04,33.72,34.04,33.08,33.72
2010-01-14,18,42.23,18.83,18.06,37.37,20.18,41,40.22,42.66,39.47,41.81,41,40.6,41,39.84,40.6
2010-01-14,19,46.42,17.45,16.75,41.08,18.71,45.07,44.22,46.89,43.39,45.97,45.07,44.64,45.07,43.8,44.64
2010-01-14,20,41.2,22.42,21.52,36.46,24.04,40,39.24,41.61,38.5,40.79,40,39.61,40,38.87,39.61
2010-01-14,21,40.29,15.15,14.54,35.65,16.25,39.11,38.37,40.69,37.65,39.89,39.11,38.74,39.11,38.01,38.74
2010-01-14,22,33.37,28.04,26.91,29.53,30.06,32.4,31.78,33.7,31.18,33.04,32.4,32.08,32.4,31.48,32.08
2010-01-14,23,21.28,12.09,11.6,18.83,19.17,20.65,20.26,21.49,19.88,21.07,20.65,20.46,20.65,20.07,20.46
2010-01-14,24,26.08,21.92,21.03,23.08,23.49,25.32,24.84,26.34,24.37,25.82,25.32,25.07,25.32,24.6,25.07
2010-01-15,1,33.32,22.57,21.66,29.49,30.02,32.35,31.74,33.66,31.14,32.99,32.35,32.04,32.35,31.44,32.04
2010-01-15,2,30.61,21.31,20.46,27.09,27.58,29.72,29.15,30.92,28.61,30.31,29.72,29.44,29.72,28.88,29.44
2010-01-15,3,30.47,21.86,20.98,26.97,27.45,29.58,29.02,30.78,28.48,30.17,29.58,29.3,29.58,28.75,29.3
2010-01-15,4,28.56,21.4,20.54,25.27,25.73,27.73,27.2,28.85,26.69,28.27,27.73,27.46,27.73,26.94,27.46
2010-01-15,5,29.54,22.28,21.38,26.14,26.61,28.68,28.13,29.84,27.61,29.25,28.68,28.4,28.68,27.87,28.4
2010-01-15,6,39.69,-307.7,-295.29,35.12,35.76,38.53,37.8,40.09,37.09,39.3,38.53,38.16,38.53,37.44,38.16
2010-01-15,7,37.11,23.27,22.33,32.84,29.79,36.03,35.34,37.48,34.68,36.74,36.03,35.68,36.03,35.01,35.68
2010-01-15,8,56.33,33,31.67,49.85,35.38,54.69,53.65,56.9,52.64,55.77,54.69,54.16,54.69,53.14,54.16
2010-01-15,9,54.57,32.54,31.23,48.29,36.77,52.98,51.97,55.12,51,54.03,52.98,52.47,52.98,51.48,52.47
2010-01-15,10,55.63,29.9,28.69,49.23,37.7,54.01,52.98,56.19,51.99,55.08,54.01,53.49,54.01,52.48,53.49
2010-01-15,11,42.79,-142.42,-136.67,37.87,35.86,41.54,40.75,43.22,39.99,42.36,41.54,41.14,41.54,40.37,41.14
2010-01-15,12,28.67,21.04,20.2,25.37,25.02,27.83,27.3,28.96,26.79,28.38,27.83,27.57,27.83,27.05,27.57
2010-01-15,13,34.91,22.88,21.96,30.89,30.6,33.89,33.25,35.26,32.63,34.57,33.89,33.57,33.89,32.93,33.57
2010-01-15,14,40.2,27.88,26.76,35.58,36.21,39.03,38.29,40.6,37.57,39.8,39.03,38.65,39.03,37.92,38.65
2010-01-15,15,48.69,-31.13,-29.87,43.09,-21.79,47.27,46.37,49.18,45.5,48.2,47.27,46.82,47.27,45.93,46.82
2010-01-15,16,48.97,-1966.36,-1887.07,43.33,39.1,47.54,46.63,49.46,45.76,48.48,47.54,47.08,47.54,46.19,47.08
2010-01-15,17,31.91,-310.18,-297.67,28.24,28.74,30.98,30.39,32.23,29.82,31.59,30.98,30.68,30.98,30.1,30.68
2010-01-15,18,42.26,21.7,20.82,37.4,23.26,41.03,40.25,42.69,39.5,41.84,41.03,40.64,41.03,39.87,40.64
2010-01-15,19,36.07,24.86,23.86,31.92,30,35.02,34.35,36.44,33.71,35.71,35.02,34.69,35.02,34.03,34.69
2010-01-15,20,37.74,21.15,20.3,33.4,24.97,36.64,35.94,38.12,35.27,37.37,36.64,36.29,36.64,35.61,36.29
2010-01-15,21,37.13,23.86,22.9,32.86,28.91,36.05,35.37,37.51,34.71,36.77,36.05,35.71,36.05,35.03,35.71
2010-01-15,22,29.96,24.75,23.75,26.51,26.99,29.08,28.53,30.26,28,29.66,29.08,28.8,29.08,28.26,28.8
2010-01-15,23,27.49,-616.66,-591.79,24.32,-481.85,26.69,26.18,27.76,25.69,27.21,26.69,26.43,26.69,25.93,26.43
2010-01-15,24,31.14,-1983.19,-1903.22,27.56,28.06,30.23,29.66,31.45,29.1,30.83,30.23,29.94,30.23,29.38,29.94
2010-01-16,1,31.6,-641.39,-615.53,27.96,28.47,30.68,30.1,31.92,29.53,31.29,30.68,30.38,30.68,29.81,30.38
2010-01-16,2,32.32,22.67,21.76,28.6,29.11,31.38,30.78,32.64,30.2,32,31.38,31.07,31.38,30.49,31.07
2010-01-16,3,25.7,21.6,20.73,22.74,23.16,24.96,24.48,25.96,24.02,25.45,24.96,24.71,24.96,24.25,24.71
2010-01-16,4,29.81,23.89,22.93,26.38,26.86,28.94,28.39,30.11,27.86,29.52,28.94,28.66,28.94,28.13,28.66
2010-01-16,5,29.91,23.35,22.41,26.47,26.95,29.04,28.49,30.21,27.95,29.61,29.04,28.76,29.04,28.22,28.76
2010-01-16,6,29.76,24.24,23.27,26.34,26.81,28.9,28.34,30.06,27.82,29.47,28.9,28.62,28.9,28.08,28.62
2010-01-16,7,28.72,24.13,23.16,25.41,25.87,27.88,27.35,29.01,26.84,28.43,27.88,27.61,27.88,27.09,27.61
2010-01-16,8,20.74,-1148.27,-1101.97,18.35,-222.61,20.13,19.75,20.95,19.38,20.53,20.13,19.94,20.13,19.56,19.94
2010-01-16,9,31.35,23.56,22.61,27.75,25.74,30.44,29.86,31.67,29.3,31.05,30.44,30.15,30.44,29.58,30.15
2010-01-16,10,35.19,-30.7,-29.46,31.15,-21.84,34.17,33.52,35.55,32.89,34.85,34.17,33.84,34.17,33.2,33.84
2010-01-16,11,36.41,24.03,23.06,32.22,32.8,35.35,34.67,36.77,34.03,36.05,35.35,35.01,35.35,34.35,35.01
2010-01-16,12,31.53,26.5,25.43,27.9,28.41,30.61,30.03,31.85,29.47,31.22,30.61,30.32,30.61,29.75,30.32
2010-01-16,13,40.27,-138.78,-133.18,35.64,36.28,39.1,38.35,40.68,37.63,39.87,39.1,38.72,39.1,37.99,38.72
2010-01-16,14,35.26,-86.92,-83.42,31.21,-73.06,34.24,33.58,35.62,32.95,34.91,34.24,33.91,34.24,33.27,33.91
2010-01-16,15,26.91,-1259.44,-1208.66,23.81,-763.87,26.12,25.63,27.18,25.15,26.64,26.12,25.87,26.12,25.39,25.87
2010-01-16,16,35.26,18.56,17.82,31.21,21.81,34.23,33.58,35.62,32.95,34.91,34.23,33.91,34.23,33.27,33.91
2010-01-16,17,39.02,28.18,27.05,34.53,30.83,37.89,37.16,39.42,36.47,38.64,37.89,37.52,37.89,36.81,37.52
2010-01-16,18,54.11,2.63,2.52,47.88,2.82,52.53,51.53,54.65,50.57,53.57,52.53,52.02,52.53,51.04,52.02
2010-01-16,19,55.09,22.35,21.45,48.75,23.97,53.49,52.47,55.65,51.48,54.54,53.49,52.97,53.49,51.97,52.97
2010-01-16,20,49.49,-1.99,-1.91,43.79,-2.13,48.05,47.13,49.99,46.25,49,48.05,47.58,48.05,46.69,47.58
2010-01-16,21,77.74,33.92,32.56,68.8,36.99,75.48,74.04,78.52,72.65,76.97,75.48,74.75,75.48,73.34,74.75
2010-01-16,22,39.96,-84.76,-81.34,35.36,-71.2,38.79,38.05,40.36,37.34,39.56,38.79,38.42,38.79,37.69,38.42
2010-01-16,23,29.63,-146.01,-142.81,26.22,-23.82,28.77,28.22,29.93,27.69,29.34,28.77,28.49,28.77,27.95,28.49
2010-01-16,24,25.98,-1997.2,-1975,22.99,-554.14,25.22,24.74,26.24,24.28,25.72,25.22,24.98,25.22,24.51,24.98
2010-01-17,1,35.91,27.51,26.4,31.78,32.35,34.86,34.2,36.27,33.56,35.55,34.86,34.53,34.86,33.88,34.53
2010-01-17,2,36.01,24.59,23.6,31.87,32.44,34.96,34.29,36.37,33.65,35.65,34.96,34.62,34.96,33.97,34.62
2010-01-17,3,36.38,-142.19,-136.46,32.2,32.78,35.32,34.65,36.75,34,36.02,35.32,34.98,35.32,34.32,34.98
2010-01-17,4,34.89,22.77,21.86,30.88,31.43,33.87,33.23,35.24,32.6,34.54,33.87,33.55,33.87,32.91,33.55
2010-01-17,5,33.28,22.84,21.92,29.46,29.99,32.32,31.7,33.62,31.11,32.96,32.32,32,32.32,31.4,32
2010-01-17,6,32.71,23.38,22.44,28.94,29.46,31.75,31.15,33.04,30.57,32.38,31.75,31.45,31.75,30.85,31.45
2010-01-17,7,35.14,-190.21,-182.54,31.1,-164.5,34.12,33.47,35.49,32.84,34.79,34.12,33.79,34.12,33.15,33.79
