\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2017,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2017-03-09,23,45.92,18.77,18.31,42.52,20.86,45.01,43.73,45.92,45.46,45.92,45.46,44.58,45.92,45.01,45.01
2017-03-09,24,2.49,-0.98,-0.95,2.3,-1.09,2.44,2.37,2.49,2.46,2.49,2.46,2.41,2.49,2.44,2.44
2017-03-10,1,10.3,8.58,8.37,9.54,9.54,10.09,9.81,10.3,10.19,10.3,10.19,10,10.3,10.09,10.09
2017-03-10,2,3.65,3.04,2.97,3.38,3.38,3.58,3.48,3.65,3.62,3.65,3.62,3.55,3.65,3.58,3.58
2017-03-10,3,2.43,2.03,1.98,2.25,2.25,2.39,2.32,2.43,2.41,2.43,2.41,2.36,2.43,2.39,2.39
2017-03-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,5,0.9,0.75,0.73,0.83,0.83,0.88,0.86,0.9,0.89,0.9,0.89,0.87,0.9,0.88,0.88
2017-03-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,7,1.05,0.87,0.85,0.97,0.97,1.03,1,1.05,1.04,1.05,1.04,1.02,1.05,1.03,1.03
2017-03-10,8,4.9,4.09,3.99,4.54,4.54,4.81,4.67,4.9,4.85,4.9,4.85,4.76,4.9,4.81,4.81
2017-03-10,9,0,-0.01,-0.01,0,-0.01,0,0,0,0,0,0,0,0,0,0
2017-03-10,10,0,-0.03,-0.03,0,-0.03,0,0,0,0,0,0,0,0,0,0
2017-03-10,11,0,-0.01,-0.01,0,-0.01,0,0,0,0,0,0,0,0,0,0
2017-03-10,12,0,-0.34,-0.33,0,-0.37,0,0,0,0,0,0,0,0,0,0
2017-03-10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,16,10.1,8.41,8.21,9.35,9.35,9.9,9.61,10.1,9.99,10.1,9.99,9.8,10.1,9.9,9.9
2017-03-10,17,8.41,7.01,6.84,7.79,7.79,8.25,8.01,8.41,8.33,8.41,8.33,8.17,8.41,8.25,8.25
2017-03-10,18,7.15,5.96,5.81,6.62,6.62,7.01,6.81,7.15,7.08,7.15,7.08,6.94,7.15,7.01,7.01
2017-03-10,19,14.69,10.35,4.98,13.6,5.68,14.4,13.99,14.69,14.54,14.69,14.54,14.26,14.69,14.4,14.4
2017-03-10,20,29.32,24.43,23.84,27.15,27.15,28.75,27.93,29.32,29.03,29.32,29.03,28.47,29.32,28.75,28.75
2017-03-10,21,14.64,12.2,11.9,13.55,13.55,14.35,13.94,14.64,14.49,14.64,14.49,14.2,14.64,14.35,14.35
2017-03-10,22,10.1,8.42,8.22,9.36,9.36,9.9,9.62,10.1,10,10.1,10,9.81,10.1,9.9,9.9
2017-03-10,23,3.36,2.8,2.73,3.11,3.11,3.29,3.2,3.36,3.32,3.36,3.32,3.26,3.36,3.29,3.29
2017-03-10,24,3.65,3.04,2.97,3.38,3.38,3.58,3.48,3.65,3.62,3.65,3.62,3.55,3.65,3.58,3.58
2017-03-11,1,10.26,8.55,8.34,9.5,9.5,10.06,9.77,10.26,10.16,10.26,10.16,9.96,10.26,10.06,10.06
2017-03-11,2,11.41,9.5,9.27,10.56,10.56,11.18,10.86,11.41,11.29,11.41,11.29,11.07,11.41,11.18,11.18
2017-03-11,3,13.92,11.6,11.32,12.89,12.89,13.64,13.25,13.92,13.78,13.92,13.78,13.51,13.92,13.64,13.64
2017-03-11,4,14.66,12.22,11.92,13.57,13.57,14.37,13.96,14.66,14.52,14.66,14.52,14.23,14.66,14.37,14.37
2017-03-11,5,13.93,11.61,11.32,12.9,12.9,13.65,13.26,13.93,13.79,13.93,13.79,13.52,13.93,13.65,13.65
2017-03-11,6,14.67,12.23,11.93,13.58,13.58,14.38,13.97,14.67,14.53,14.67,14.53,14.24,14.67,14.38,14.38
2017-03-11,7,47.43,39.53,38.56,43.92,43.92,46.5,45.18,47.43,46.97,47.43,46.97,46.05,47.43,46.5,46.5
2017-03-11,8,45.26,37.72,36.8,41.91,41.91,44.37,43.11,45.26,44.82,45.26,44.82,43.94,45.26,44.37,44.37
2017-03-11,9,7.31,6.09,5.94,6.77,6.77,7.17,6.96,7.31,7.24,7.31,7.24,7.1,7.31,7.17,7.17
2017-03-11,10,9.05,7.54,7.35,8.38,8.38,8.87,8.62,9.05,8.96,9.05,8.96,8.78,9.05,8.87,8.87
2017-03-11,11,9.08,7.57,7.38,8.41,8.41,8.9,8.65,9.08,8.99,9.08,8.99,8.82,9.08,8.9,8.9
2017-03-11,12,30.91,25.76,25.13,28.62,28.62,30.3,29.43,30.91,30.6,30.91,30.6,30.01,30.91,30.3,30.3
2017-03-11,13,14.64,12.2,11.9,13.56,13.56,14.35,13.94,14.64,14.5,14.64,14.5,14.21,14.64,14.35,14.35
2017-03-11,14,0.52,0.43,0.42,0.48,0.48,0.51,0.5,0.52,0.52,0.52,0.52,0.51,0.52,0.51,0.51
2017-03-11,15,10.43,8.69,8.48,9.66,9.66,10.23,9.94,10.43,10.33,10.43,10.33,10.13,10.43,10.23,10.23
2017-03-11,16,5.62,4.68,4.57,5.2,5.2,5.51,5.35,5.62,5.56,5.62,5.56,5.46,5.62,5.51,5.51
2017-03-11,17,8.86,7.38,7.2,8.2,8.2,8.68,8.44,8.86,8.77,8.86,8.77,8.6,8.86,8.68,8.68
2017-03-11,18,17.8,13.41,13.09,16.48,14.9,17.45,16.95,17.8,17.62,17.8,17.62,17.28,17.8,17.45,17.45
2017-03-11,19,46.79,33.01,32.2,43.32,36.67,45.87,44.56,46.79,46.32,46.79,46.32,45.42,46.79,45.87,45.87
2017-03-11,20,1709.57,94.67,92.37,1619.34,105.19,1702.19,1665.61,1709.57,1705.84,1709.57,1705.84,1697.94,1709.57,1702.19,1702.19
2017-03-11,21,13.24,6.17,6.02,12.26,6.86,12.98,12.61,13.24,13.11,13.24,13.11,12.85,13.24,12.98,12.98
2017-03-11,22,10.01,2.37,2.31,9.27,8.62,9.81,9.53,10.01,9.91,10.01,9.91,9.71,10.01,9.81,9.81
2017-03-11,23,6.45,5.38,5.25,5.98,5.98,6.33,6.15,6.45,6.39,6.45,6.39,6.27,6.45,6.33,6.33
2017-03-11,24,11.7,9.75,9.51,10.83,10.83,11.47,11.14,11.7,11.58,11.7,11.58,11.36,11.7,11.47,11.47
2017-03-12,1,19.31,13.93,13.59,17.88,17.64,18.93,18.39,19.31,19.12,19.31,19.12,18.74,19.31,18.93,18.93
2017-03-12,2,19.49,16.24,15.85,18.05,18.05,19.11,18.56,19.49,19.3,19.49,19.3,18.92,19.49,19.11,19.11
2017-03-12,3,22.86,19.05,18.58,21.17,21.17,22.41,21.77,22.86,22.63,22.86,22.63,22.19,22.86,22.41,22.41
2017-03-12,4,43.74,35.06,34.21,40.5,38.96,42.89,41.66,43.74,43.31,43.74,43.31,42.47,43.74,42.89,42.89
2017-03-12,5,92.84,36.96,36.06,85.96,71.4,91.02,88.42,92.84,91.92,92.84,91.92,90.13,92.84,91.02,91.02
2017-03-12,6,117.83,8.75,8.54,109.1,70.83,115.52,112.22,117.83,116.66,117.83,116.66,114.4,117.83,115.52,115.52
2017-03-12,7,49.64,10.11,9.86,45.96,11.23,48.66,47.27,49.64,49.15,49.64,49.15,48.19,49.64,48.66,48.66
2017-03-12,8,242.41,2.09,2.04,224.45,2.32,237.65,230.86,242.41,240.01,242.41,240.01,235.35,242.41,237.65,237.65
2017-03-12,9,22.6,18.83,18.37,20.93,20.93,22.16,21.52,22.6,22.37,22.6,22.37,21.94,22.6,22.16,22.16
2017-03-12,10,12.4,10.33,10.08,11.48,11.48,12.15,11.81,12.4,12.27,12.4,12.27,12.04,12.4,12.15,12.15
2017-03-12,11,11.33,7.43,7.25,10.49,10.27,11.1,10.78,11.33,11.21,11.33,11.21,10.99,11.33,11.1,11.1
2017-03-12,12,14.69,9.59,9.35,13.61,13.32,14.4,13.99,14.69,14.55,14.69,14.55,14.26,14.69,14.4,14.4
2017-03-12,13,14.69,12.24,11.94,13.6,13.6,14.39,13.99,14.69,14.54,14.69,14.54,14.26,14.69,14.39,14.39
2017-03-12,14,8.15,6.8,6.63,7.55,7.55,7.99,7.77,8.15,8.07,8.15,8.07,7.92,8.15,7.99,7.99
2017-03-12,15,6.21,5.18,5.05,5.75,5.75,6.09,5.91,6.21,6.15,6.21,6.15,6.03,6.21,6.09,6.09
2017-03-12,16,5.66,4.72,4.6,5.24,5.24,5.55,5.39,5.66,5.6,5.66,5.6,5.49,5.66,5.55,5.55
2017-03-12,17,4.15,3.46,3.38,3.85,3.85,4.07,3.96,4.15,4.11,4.15,4.11,4.03,4.15,4.07,4.07
2017-03-12,18,8.56,7.13,6.96,7.93,7.93,8.39,8.15,8.56,8.47,8.56,8.47,8.31,8.56,8.39,8.39
2017-03-12,19,22.25,18.54,18.09,20.6,20.6,21.81,21.19,22.25,22.03,22.25,22.03,21.6,22.25,21.81,21.81
2017-03-12,20,15.01,11.32,11.04,13.9,12.58,14.71,14.29,15.01,14.86,15.01,14.86,14.57,15.01,14.71,14.71
2017-03-12,21,11.95,6,5.86,11.07,6.67,11.72,11.38,11.95,11.83,11.95,11.83,11.6,11.95,11.72,11.72
2017-03-12,22,16.51,13.76,13.43,15.29,15.29,16.19,15.73,16.51,16.35,16.51,16.35,16.03,16.51,16.19,16.19
2017-03-12,23,10.5,8.75,8.54,9.72,9.72,10.29,10,10.5,10.39,10.5,10.39,10.19,10.5,10.29,10.29
2017-03-12,24,19.94,16.62,16.21,18.47,18.47,19.55,18.99,19.94,19.75,19.94,19.75,19.36,19.94,19.55,19.55
2017-03-13,1,28.17,-447.46,-436.55,26.08,-24.68,27.61,26.83,28.17,27.89,28.17,27.89,27.34,28.17,27.61,27.61
2017-03-13,2,16.56,13.8,13.46,15.34,15.34,16.24,15.77,16.56,16.4,16.56,16.4,16.08,16.56,16.24,16.24
2017-03-13,3,14.69,12.24,11.94,13.6,13.6,14.4,13.99,14.69,14.54,14.69,14.54,14.26,14.69,14.4,14.4
2017-03-13,4,14.82,12.35,12.05,13.73,13.73,14.53,14.12,14.82,14.68,14.82,14.68,14.39,14.82,14.53,14.53
2017-03-13,5,22.68,18.9,18.44,21,21,22.23,21.6,22.68,22.45,22.68,22.45,22.02,22.68,22.23,22.23
2017-03-13,6,43.41,26.77,26.12,40.19,39.18,42.55,41.34,43.41,42.98,43.41,42.98,42.14,43.41,42.55,42.55
2017-03-13,7,75.43,-1289.33,-1257.88,69.85,-141.11,73.96,71.84,75.43,74.69,75.43,74.69,73.24,75.43,73.96,73.96
2017-03-13,8,124.19,16.57,16.16,114.99,18.41,121.75,118.27,124.19,122.96,124.19,122.96,120.57,124.19,121.75,121.75
2017-03-13,9,41.44,34.54,33.69,38.37,38.37,40.63,39.47,41.44,41.03,41.44,41.03,40.23,41.44,40.63,40.63
2017-03-13,10,20.66,17.22,16.8,19.13,19.13,20.25,19.68,20.66,20.46,20.66,20.46,20.06,20.66,20.25,20.25
2017-03-13,11,14.72,12.27,11.97,13.63,13.63,14.43,14.02,14.72,14.58,14.72,14.58,14.29,14.72,14.43,14.43
2017-03-13,12,13.25,11.04,10.77,12.27,12.27,12.99,12.62,13.25,13.11,13.25,13.11,12.86,13.25,12.99,12.99
2017-03-13,13,11.2,9.33,9.11,10.37,10.37,10.98,10.66,11.2,11.09,11.2,11.09,10.87,11.2,10.98,10.98
2017-03-13,14,14.68,9.88,9.64,13.59,13.33,14.39,13.98,14.68,14.53,14.68,14.53,14.25,14.68,14.39,14.39
2017-03-13,15,18.34,8.28,8.08,16.99,16.23,17.98,17.47,18.34,18.16,18.34,18.16,17.81,18.34,17.98,17.98
2017-03-13,16,21.55,7.24,7.07,19.96,18.8,21.13,20.53,21.55,21.34,21.55,21.34,20.92,21.55,21.13,21.13
2017-03-13,17,20.08,11.02,10.75,18.59,17.97,19.68,19.12,20.08,19.88,20.08,19.88,19.49,20.08,19.68,19.68
2017-03-13,18,14.72,8.43,8.23,13.64,13.22,14.43,14.02,14.72,14.58,14.72,14.58,14.29,14.72,14.43,14.43
2017-03-13,19,38.9,8.66,8.45,36.02,33.46,38.13,37.05,38.9,38.51,38.9,38.51,37.76,38.9,38.13,38.13
2017-03-13,20,24.04,13.83,13.5,22.26,21.6,23.57,22.9,24.04,23.81,24.04,23.81,23.34,24.04,23.57,23.57
2017-03-13,21,14.75,10.67,10.41,13.66,13.48,14.46,14.05,14.75,14.6,14.75,14.6,14.32,14.75,14.46,14.46
2017-03-13,22,22.79,16.19,15.79,21.11,20.8,22.35,21.71,22.79,22.57,22.79,22.57,22.13,22.79,22.35,22.35
2017-03-13,23,1.01,0.85,0.82,0.94,0.94,0.99,0.97,1.01,1,1.01,1,0.98,1.01,0.99,0.99
2017-03-13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,1,3.39,2.82,2.75,3.14,3.14,3.32,3.23,3.39,3.35,3.39,3.35,3.29,3.39,3.32,3.32
2017-03-14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,6,8.69,7.24,7.07,8.05,8.05,8.52,8.28,8.69,8.61,8.69,8.61,8.44,8.69,8.52,8.52
2017-03-14,7,16.92,14.1,13.76,15.67,15.67,16.59,16.11,16.92,16.75,16.92,16.75,16.43,16.92,16.59,16.59
2017-03-14,8,20.87,17.39,16.97,19.33,19.33,20.46,19.88,20.87,20.67,20.87,20.67,20.26,20.87,20.46,20.46
2017-03-14,9,43.87,36.13,35.25,40.62,40.57,43.01,41.78,43.87,43.43,43.87,43.43,42.59,43.87,43.01,43.01
2017-03-14,10,14.01,-965.19,-941.65,12.97,-92.31,13.73,13.34,14.01,13.87,14.01,13.87,13.6,14.01,13.73,13.73
2017-03-14,11,6.18,5.15,5.02,5.72,5.72,6.06,5.88,6.18,6.12,6.18,6.12,6,6.18,6.06,6.06
2017-03-14,12,7.73,6.44,6.28,7.16,7.16,7.57,7.36,7.73,7.65,7.73,7.65,7.5,7.73,7.57,7.57
2017-03-14,13,20.58,5.38,5.25,19.06,17.79,20.18,19.6,20.58,20.38,20.58,20.38,19.98,20.58,20.18,20.18
2017-03-14,14,14.75,6.04,5.9,13.66,12.98,14.46,14.05,14.75,14.61,14.75,14.61,14.32,14.75,14.46,14.46
2017-03-14,15,14.66,9.42,9.19,13.57,13.27,14.37,13.96,14.66,14.51,14.66,14.51,14.23,14.66,14.37,14.37
2017-03-14,16,18.06,2.64,2.58,16.73,10.63,17.71,17.2,18.06,17.89,18.06,17.89,17.54,18.06,17.71,17.71
2017-03-14,17,44.27,8.27,8.07,41,34.58,43.41,42.17,44.27,43.84,44.27,43.84,42.98,44.27,43.41,43.41
2017-03-14,18,14.78,8.43,8.22,13.69,9.37,14.49,14.08,14.78,14.64,14.78,14.64,14.35,14.78,14.49,14.49
2017-03-14,19,9.95,6.12,5.97,9.21,6.8,9.75,9.47,9.95,9.85,9.95,9.85,9.65,9.95,9.75,9.75
2017-03-14,20,14.69,9.84,9.6,13.61,10.94,14.4,13.99,14.69,14.55,14.69,14.55,14.26,14.69,14.4,14.4
2017-03-14,21,10.8,7.56,7.37,10,8.39,10.59,10.29,10.8,10.7,10.8,10.7,10.49,10.8,10.59,10.59
2017-03-14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,23,1.75,1.46,1.42,1.62,1.62,1.71,1.66,1.75,1.73,1.75,1.73,1.7,1.75,1.71,1.71
2017-03-14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,7,4.7,2.63,2.56,4.35,2.92,4.61,4.48,4.7,4.66,4.7,4.66,4.57,4.7,4.61,4.61
2017-03-15,8,4.33,3.61,3.53,4.01,4.01,4.25,4.13,4.33,4.29,4.33,4.29,4.21,4.33,4.25,4.25
2017-03-15,9,14.62,12.18,11.88,13.54,13.54,14.33,13.92,14.62,14.47,14.62,14.47,14.19,14.62,14.33,14.33
2017-03-15,10,12.44,3.16,3.09,11.52,3.51,12.2,11.85,12.44,12.31,12.44,12.31,12.08,12.44,12.2,12.2
2017-03-15,11,1.56,1.3,1.26,1.44,1.44,1.53,1.48,1.56,1.54,1.56,1.54,1.51,1.56,1.53,1.53
2017-03-15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,15,0.52,0.43,0.42,0.48,0.48,0.51,0.49,0.52,0.51,0.52,0.51,0.5,0.52,0.51,0.51
2017-03-15,16,0.51,0.43,0.42,0.48,0.48,0.5,0.49,0.51,0.51,0.51,0.51,0.5,0.51,0.5,0.5
2017-03-15,17,2.57,1.51,-2.49,2.38,-2.83,2.52,2.45,2.57,2.55,2.57,2.55,2.5,2.57,2.52,2.52
2017-03-15,18,2.07,1.09,-1.86,1.92,-2.11,2.03,1.97,2.07,2.05,2.07,2.05,2.01,2.07,2.03,2.03
2017-03-15,19,12.77,10.64,10.38,11.83,11.83,12.52,12.17,12.77,12.65,12.77,12.65,12.4,12.77,12.52,12.52
2017-03-15,20,14.79,12.33,12.03,13.7,13.7,14.5,14.09,14.79,14.65,14.79,14.65,14.36,14.79,14.5,14.5
2017-03-15,21,5.02,4.18,4.08,4.65,4.65,4.92,4.78,5.02,4.97,5.02,4.97,4.88,5.02,4.92,4.92
2017-03-15,22,5.55,4.62,4.51,5.14,5.14,5.44,5.28,5.55,5.49,5.55,5.49,5.38,5.55,5.44,5.44
2017-03-15,23,1.55,1.3,1.26,1.44,1.44,1.52,1.48,1.55,1.54,1.55,1.54,1.51,1.55,1.52,1.52
2017-03-15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,6,7.68,6.4,6.24,7.11,7.11,7.52,7.31,7.68,7.6,7.68,7.6,7.45,7.68,7.52,7.52
2017-03-16,7,12.77,10.64,10.38,11.82,11.82,12.51,12.16,12.77,12.64,12.77,12.64,12.39,12.77,12.51,12.51
2017-03-16,8,7.12,5.94,5.79,6.6,6.6,6.98,6.78,7.12,7.05,7.12,7.05,6.92,7.12,6.98,6.98
2017-03-16,9,4.55,3.79,3.7,4.21,4.21,4.46,4.34,4.55,4.51,4.55,4.51,4.42,4.55,4.46,4.46
2017-03-16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,11,2.76,2.3,2.25,2.56,2.56,2.71,2.63,2.76,2.74,2.76,2.74,2.68,2.76,2.71,2.71
2017-03-16,12,0,0,-841.47,0,-92.96,0,0,0,0,0,0,0,0,0,0
2017-03-16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,14,0,0,-0.07,0,-0.08,0,0,0,0,0,0,0,0,0,0
2017-03-16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,18,6.37,-132.59,-135.03,5.9,-153.78,6.25,6.07,6.37,6.31,6.37,6.31,6.19,6.37,6.25,6.25
2017-03-16,19,59.93,45.99,10.74,55.49,12.24,58.75,57.07,59.93,59.33,59.93,59.33,58.18,59.93,58.75,58.75
2017-03-16,20,539.22,449.35,438.39,499.28,499.28,528.64,513.54,539.22,533.88,539.22,533.88,523.51,539.22,528.64,528.64
2017-03-16,21,30.26,25.22,23.8,28.02,27.11,29.67,28.82,30.26,29.96,30.26,29.96,29.38,30.26,29.67,29.67
2017-03-16,22,22.66,18.89,18.43,20.98,20.98,22.22,21.58,22.66,22.44,22.66,22.44,22,22.66,22.22,22.22
2017-03-16,23,12.67,10.56,10.3,11.74,11.74,12.42,12.07,12.67,12.55,12.67,12.55,12.3,12.67,12.42,12.42
2017-03-16,24,10.81,9,8.78,10.01,10.01,10.59,10.29,10.81,10.7,10.81,10.7,10.49,10.81,10.59,10.59
2017-03-17,1,13.92,11.6,11.32,12.89,12.89,13.65,13.26,13.92,13.78,13.92,13.78,13.51,13.92,13.65,13.65
2017-03-17,2,14.62,12.18,11.89,13.54,13.54,14.33,13.92,14.62,14.48,14.62,14.48,14.19,14.62,14.33,14.33
2017-03-17,3,3.64,3.04,2.96,3.38,3.38,3.57,3.47,3.64,3.61,3.64,3.61,3.54,3.64,3.57,3.57
2017-03-17,4,5.65,4.71,4.6,5.24,5.24,5.54,5.39,5.65,5.6,5.65,5.6,5.49,5.65,5.54,5.54
2017-03-17,5,2.67,2.23,2.17,2.48,2.48,2.62,2.55,2.67,2.65,2.67,2.65,2.6,2.67,2.62,2.62
2017-03-17,6,22.38,18.65,18.19,20.72,20.72,21.94,21.31,22.38,22.16,22.38,22.16,21.73,22.38,21.94,21.94
2017-03-17,7,52.16,14.77,14.41,48.29,16.41,51.14,49.67,52.16,51.64,52.16,51.64,50.64,52.16,51.14,51.14
2017-03-17,8,26.65,5.43,5.29,24.68,6.03,26.13,25.39,26.65,26.39,26.65,26.39,25.88,26.65,26.13,26.13
2017-03-17,9,14.62,2.45,2.39,13.53,2.72,14.33,13.92,14.62,14.47,14.62,14.47,14.19,14.62,14.33,14.33
2017-03-17,10,9.25,6.52,6.36,8.57,7.24,9.07,8.81,9.25,9.16,9.25,9.16,8.98,9.25,9.07,9.07
2017-03-17,11,1.32,1.1,1.07,1.22,1.22,1.3,1.26,1.32,1.31,1.32,1.31,1.28,1.32,1.3,1.3
2017-03-17,12,3.1,2.58,2.52,2.87,2.87,3.04,2.95,3.1,3.07,3.1,3.07,3.01,3.1,3.04,3.04
2017-03-17,13,0,-0.11,-0.1,0,-0.12,0,0,0,0,0,0,0,0,0,0
2017-03-17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,17,6.65,4.91,-2.49,6.16,-2.83,6.52,6.34,6.65,6.59,6.65,6.59,6.46,6.65,6.52,6.52
2017-03-17,18,12.86,8.78,-2.49,11.91,-2.83,12.6,12.25,12.86,12.73,12.86,12.73,12.48,12.86,12.6,12.6
2017-03-17,19,75.57,57.61,-4.13,69.97,-4.7,74.09,71.97,75.57,74.82,75.57,74.82,73.37,75.57,74.09,74.09
2017-03-17,20,20.07,10.64,-9.04,18.58,-10.3,19.67,19.11,20.07,19.87,20.07,19.87,19.48,20.07,19.67,19.67
2017-03-17,21,12.78,6.92,-2.49,11.83,-2.83,12.52,12.17,12.78,12.65,12.78,12.65,12.4,12.78,12.52,12.52
2017-03-17,22,54.92,16.65,16.24,50.86,18.5,53.85,52.31,54.92,54.38,54.92,54.38,53.32,54.92,53.85,53.85
2017-03-17,23,8.19,6.83,6.66,7.58,7.58,8.03,7.8,8.19,8.11,8.19,8.11,7.95,8.19,8.03,8.03
2017-03-17,24,6.22,5.18,5.06,5.76,5.76,6.1,5.92,6.22,6.16,6.22,6.16,6.04,6.22,6.1,6.1
2017-03-18,1,13.39,11.16,10.89,12.4,12.4,13.13,12.75,13.39,13.26,13.39,13.26,13,13.39,13.13,13.13
2017-03-18,2,10.95,9.13,8.91,10.14,10.14,10.74,10.43,10.95,10.84,10.95,10.84,10.63,10.95,10.74,10.74
2017-03-18,3,1.22,1.01,0.99,1.13,1.13,1.19,1.16,1.22,1.21,1.22,1.21,1.18,1.22,1.19,1.19
2017-03-18,4,14.73,12.28,11.98,13.64,13.64,14.44,14.03,14.73,14.59,14.73,14.59,14.3,14.73,14.44,14.44
2017-03-18,5,13.41,11.17,10.9,12.42,12.42,13.14,12.77,13.41,13.27,13.41,13.27,13.01,13.41,13.14,13.14
2017-03-18,6,7.65,6.38,6.22,7.08,7.08,7.5,7.29,7.65,7.57,7.65,7.57,7.43,7.65,7.5,7.5
2017-03-18,7,3.47,2.89,2.82,3.21,3.21,3.4,3.3,3.47,3.43,3.47,3.43,3.36,3.47,3.4,3.4
2017-03-18,8,17.08,14.23,13.88,15.81,15.81,16.74,16.26,17.08,16.91,17.08,16.91,16.58,17.08,16.74,16.74
2017-03-18,9,22.2,18.5,18.05,20.56,20.56,21.76,21.14,22.2,21.98,22.2,21.98,21.55,22.2,21.76,21.76
2017-03-18,10,14.67,12.23,11.93,13.59,13.59,14.38,13.97,14.67,14.53,14.67,14.53,14.24,14.67,14.38,14.38
2017-03-18,11,14.71,12.26,11.96,13.62,13.62,14.42,14.01,14.71,14.57,14.71,14.57,14.28,14.71,14.42,14.42
2017-03-18,12,36.54,30.45,29.71,33.84,33.84,35.82,34.8,36.54,36.18,36.54,36.18,35.48,36.54,35.82,35.82
2017-03-18,13,11.16,9.3,9.07,10.33,10.33,10.94,10.63,11.16,11.05,11.16,11.05,10.83,11.16,10.94,10.94
2017-03-18,14,14.68,12.23,11.93,13.59,13.59,14.39,13.98,14.68,14.53,14.68,14.53,14.25,14.68,14.39,14.39
2017-03-18,15,14.7,12.25,11.95,13.61,13.61,14.41,14,14.7,14.56,14.7,14.56,14.27,14.7,14.41,14.41
2017-03-18,16,33.56,27.97,27.28,31.07,31.07,32.9,31.96,33.56,33.23,33.56,33.23,32.58,33.56,32.9,32.9
2017-03-18,17,29.83,24.86,24.25,27.62,27.62,29.24,28.41,29.83,29.53,29.83,29.53,28.96,29.83,29.24,29.24
2017-03-18,18,13.94,-398.17,-1621.33,12.9,-1846.51,13.66,13.27,13.94,13.8,13.94,13.8,13.53,13.94,13.66,13.66
2017-03-18,19,14.66,-398.15,-396.82,13.58,-451.92,14.37,13.96,14.66,14.52,14.66,14.52,14.23,14.66,14.37,14.37
2017-03-18,20,7.21,4.99,4.87,6.68,5.55,7.07,6.87,7.21,7.14,7.21,7.14,7,7.21,7.07,7.07
2017-03-18,21,11.74,9.78,9.54,10.87,10.87,11.51,11.18,11.74,11.62,11.74,11.62,11.39,11.74,11.51,11.51
2017-03-18,22,7.56,6.3,6.14,6.99,6.99,7.41,7.19,7.56,7.48,7.56,7.48,7.33,7.56,7.41,7.41
2017-03-18,23,12.67,10.56,10.3,11.73,11.73,12.42,12.07,12.67,12.54,12.67,12.54,12.3,12.67,12.42,12.42
