\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2015,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2015-01-09,12,13.35,11.13,10.85,11.51,12.36,13.09,12.72,13.35,13.22,13.35,13.22,12.96,13.35,13.22,13.22
2015-01-09,13,14.22,11.85,11.56,12.26,13.17,13.94,13.54,14.22,14.08,14.22,14.08,13.81,14.22,14.08,14.08
2015-01-09,14,14.37,11.98,11.69,12.39,13.31,14.09,13.69,14.37,14.23,14.37,14.23,13.96,14.37,14.23,14.23
2015-01-09,15,5.75,4.8,4.68,4.96,5.33,5.64,5.48,5.75,5.69,5.75,5.69,5.58,5.75,5.69,5.69
2015-01-09,16,4.77,3.97,3.87,4.11,4.41,4.67,4.54,4.77,4.72,4.77,4.72,4.63,4.77,4.72,4.72
2015-01-09,17,1.66,1.38,1.35,1.43,1.53,1.62,1.58,1.66,1.64,1.66,1.64,1.61,1.66,1.64,1.64
2015-01-09,18,18.51,15.42,15.05,15.95,17.14,18.14,17.63,18.51,18.33,18.51,18.33,17.97,18.51,18.33,18.33
2015-01-09,19,24.33,20.28,19.78,20.98,22.53,23.86,23.18,24.33,24.09,24.33,24.09,23.63,24.33,24.09,24.09
2015-01-09,20,15.81,12.68,12.37,13.63,14.08,15.5,15.06,15.81,15.65,15.81,15.65,15.35,15.81,15.65,15.65
2015-01-09,21,21.97,18.31,17.87,18.95,20.35,21.54,20.93,21.97,21.76,21.97,21.76,21.34,21.97,21.76,21.76
2015-01-09,22,25.54,21.28,20.76,22.02,23.65,25.04,24.32,25.54,25.29,25.54,25.29,24.79,25.54,25.29,25.29
2015-01-09,23,6.8,5.67,5.53,5.86,6.3,6.67,6.48,6.8,6.73,6.8,6.73,6.6,6.8,6.73,6.73
2015-01-09,24,0,20.86,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,1,-1.42,19.75,-1.15,-1.22,-1.31,-1.39,-1.35,-1.42,-1.4,-1.42,-1.4,-1.38,-1.42,-1.4,-1.4
2015-01-10,2,0,20.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,3,0,62.78,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,4,0,62.78,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,6,0,62.78,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,7,3.55,3.73,2.89,3.06,3.29,3.48,3.38,3.55,3.51,3.55,3.51,3.45,3.55,3.51,3.51
2015-01-10,8,5.46,4.55,4.44,4.71,5.06,5.36,5.21,5.46,5.41,5.46,5.41,5.31,5.46,5.41,5.41
2015-01-10,9,4.8,4,3.9,4.14,4.44,4.7,4.57,4.8,4.75,4.8,4.75,4.66,4.8,4.75,4.75
2015-01-10,10,1.74,2.07,1.42,1.5,1.61,1.71,1.66,1.74,1.73,1.74,1.73,1.69,1.74,1.73,1.73
2015-01-10,11,12.98,10.81,10.55,11.19,12.02,12.72,12.36,12.98,12.85,12.98,12.85,12.6,12.98,12.85,12.85
2015-01-10,12,9.68,8.07,7.87,8.35,8.96,9.49,9.22,9.68,9.58,9.68,9.58,9.4,9.68,9.58,9.58
2015-01-10,13,14.08,34.49,11.45,12.14,13.04,13.8,13.41,14.08,13.94,14.08,13.94,13.67,14.08,13.94,13.94
2015-01-10,14,13.06,33.79,10.62,11.26,12.09,12.8,12.44,13.06,12.93,13.06,12.93,12.68,13.06,12.93,12.93
2015-01-10,15,13.76,34.31,11.19,11.86,12.74,13.49,13.11,13.76,13.63,13.76,13.63,13.36,13.76,13.63,13.63
2015-01-10,16,12.19,10.16,9.91,10.51,11.28,11.95,11.61,12.19,12.06,12.19,12.06,11.83,12.19,12.06,12.06
2015-01-10,17,14.51,35.9,11.8,12.51,13.44,14.23,13.82,14.51,14.37,14.51,14.37,14.09,14.51,14.37,14.37
2015-01-10,18,17.35,24.07,14.1,14.95,16.06,17.01,16.52,17.35,17.17,17.35,17.17,16.84,17.35,17.17,17.17
2015-01-10,19,9.83,34.83,8,8.48,9.11,9.64,9.37,9.83,9.74,9.83,9.74,9.55,9.83,9.74,9.74
2015-01-10,20,4.44,3.7,3.61,3.83,4.11,4.35,4.23,4.44,4.4,4.44,4.4,4.31,4.44,4.4,4.4
2015-01-10,21,4.05,3.37,3.29,3.49,3.75,3.97,3.86,4.05,4.01,4.05,4.01,3.93,4.05,4.01,4.01
2015-01-10,22,5.71,4.76,4.65,4.93,5.29,5.6,5.44,5.71,5.66,5.71,5.66,5.55,5.71,5.66,5.66
2015-01-10,23,5.28,6.28,4.29,4.55,4.88,5.17,5.02,5.28,5.22,5.28,5.22,5.12,5.28,5.22,5.22
2015-01-10,24,2.78,2.32,2.26,2.4,2.57,2.73,2.65,2.78,2.75,2.78,2.75,2.7,2.78,2.75,2.75
2015-01-11,1,15.07,12.56,12.26,12.99,13.96,14.78,14.35,15.07,14.92,15.07,14.92,14.63,15.07,14.92,14.92
2015-01-11,2,3.81,3.18,3.1,3.29,3.53,3.74,3.63,3.81,3.78,3.81,3.78,3.7,3.81,3.78,3.78
2015-01-11,3,70.82,59.01,57.58,61.05,65.57,69.43,67.44,70.82,70.12,70.82,70.12,68.76,70.82,70.12,70.12
2015-01-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-11,5,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2015-01-11,6,-1.66,-1.38,-1.35,-1.43,-1.54,-1.63,-1.58,-1.66,-1.65,-1.66,-1.65,-1.61,-1.66,-1.65,-1.65
2015-01-11,7,8.87,7.4,7.21,7.65,8.22,8.7,8.45,8.87,8.79,8.87,8.79,8.62,8.87,8.79,8.79
2015-01-11,8,13.12,10.94,10.67,11.31,12.15,12.86,12.5,13.12,12.99,13.12,12.99,12.74,13.12,12.99,12.99
2015-01-11,9,41.33,34.44,33.6,35.62,38.26,40.51,39.36,41.33,40.92,41.33,40.92,40.12,41.33,40.92,40.92
2015-01-11,10,28.08,23.4,22.83,24.21,26,27.53,26.75,28.08,27.8,28.08,27.8,27.27,28.08,27.8,27.8
2015-01-11,11,18.81,15.68,15.3,16.22,17.42,18.44,17.92,18.81,18.63,18.81,18.63,18.26,18.81,18.63,18.63
2015-01-11,12,18.31,15.26,14.89,15.79,16.96,17.95,17.45,18.31,18.14,18.31,18.14,17.78,18.31,18.14,18.14
2015-01-11,13,12.15,10.13,9.88,10.48,11.26,11.91,11.58,12.15,12.03,12.15,12.03,11.8,12.15,12.03,12.03
2015-01-11,14,22.26,18.55,18.1,19.19,20.61,21.82,21.2,22.26,22.04,22.26,22.04,21.61,22.26,22.04,22.04
2015-01-11,15,26.72,22.27,21.73,23.04,24.75,26.2,25.45,26.72,26.46,26.72,26.46,25.95,26.72,26.46,26.46
2015-01-11,16,28.44,23.7,23.12,24.52,26.33,27.89,27.09,28.44,28.16,28.44,28.16,27.61,28.44,28.16,28.16
2015-01-11,17,21.71,18.09,17.65,18.72,20.1,21.29,20.68,21.71,21.49,21.71,21.49,21.08,21.71,21.49,21.49
2015-01-11,18,34.5,28.75,28.05,29.74,31.94,33.82,32.86,34.5,34.16,34.5,34.16,33.49,34.5,34.16,34.16
2015-01-11,19,26.16,21.8,21.27,22.55,24.22,25.64,24.91,26.16,25.9,26.16,25.9,25.4,26.16,25.9,25.9
2015-01-11,20,18.45,15.38,15.01,15.91,17.09,18.09,17.58,18.45,18.27,18.45,18.27,17.92,18.45,18.27,18.27
2015-01-11,21,17.17,14.31,13.96,14.81,15.9,16.84,16.36,17.17,17.01,17.17,17.01,16.67,17.17,17.01,17.01
2015-01-11,22,12.72,10.6,10.34,10.96,11.78,12.47,12.12,12.72,12.59,12.72,12.59,12.35,12.72,12.59,12.59
2015-01-11,23,14.05,11.71,11.43,12.12,13.01,13.78,13.39,14.05,13.92,14.05,13.92,13.65,14.05,13.92,13.92
2015-01-11,24,12.85,10.71,10.45,11.08,11.9,12.6,12.24,12.85,12.73,12.85,12.73,12.48,12.85,12.73,12.73
2015-01-12,1,13.26,11.05,10.78,11.43,12.27,13,12.62,13.26,13.12,13.26,13.12,12.87,13.26,13.12,13.12
2015-01-12,2,14.57,12.15,11.85,12.56,13.5,14.29,13.88,14.57,14.43,14.57,14.43,14.15,14.57,14.43,14.43
2015-01-12,3,31.91,26.59,25.94,27.51,29.54,31.28,30.39,31.91,31.59,31.91,31.59,30.98,31.91,31.59,31.59
2015-01-12,4,38.05,31.71,30.94,32.8,35.23,37.31,36.24,38.05,37.68,38.05,37.68,36.94,38.05,37.68,37.68
2015-01-12,5,28.33,23.61,23.04,24.43,26.24,27.78,26.99,28.33,28.05,28.33,28.05,27.51,28.33,28.05,28.05
2015-01-12,6,20.99,17.49,17.06,18.09,19.43,20.57,19.99,20.99,20.77,20.99,20.77,20.37,20.99,20.77,20.77
2015-01-12,7,19.13,15.94,15.55,16.49,17.71,18.75,18.22,19.13,18.94,19.13,18.94,18.57,19.13,18.94,18.94
2015-01-12,8,49.21,41.01,40.01,42.42,45.56,48.25,46.87,49.21,48.72,49.21,48.72,47.78,49.21,48.72,48.72
2015-01-12,9,31.85,26.54,25.89,27.46,29.49,31.23,30.33,31.85,31.53,31.85,31.53,30.92,31.85,31.53,31.53
2015-01-12,10,32.32,26.94,26.28,27.86,29.93,31.69,30.78,32.32,32,32.32,32,31.38,32.32,32,32
2015-01-12,11,36.32,30.27,29.53,31.31,33.63,35.61,34.59,36.32,35.96,36.32,35.96,35.26,36.32,35.96,35.96
2015-01-12,12,41.71,34.76,33.92,35.96,38.62,40.9,39.73,41.71,41.3,41.71,41.3,40.5,41.71,41.3,41.3
2015-01-12,13,31.69,26.41,25.77,27.32,29.34,31.07,30.18,31.69,31.38,31.69,31.38,30.77,31.69,31.38,31.38
2015-01-12,14,30.69,25.58,24.95,26.46,28.42,30.09,29.23,30.69,30.39,30.69,30.39,29.8,30.69,30.39,30.39
2015-01-12,15,34.51,28.76,28.06,29.75,31.96,33.84,32.87,34.51,34.17,34.51,34.17,33.51,34.51,34.17,34.17
2015-01-12,16,39.75,33.13,32.32,34.27,36.81,38.97,37.86,39.75,39.36,39.75,39.36,38.6,39.75,39.36,39.36
2015-01-12,17,13.99,11.66,11.37,12.06,12.95,13.71,13.32,13.99,13.85,13.99,13.85,13.58,13.99,13.85,13.85
2015-01-12,18,20.58,17.15,16.73,17.74,19.06,20.18,19.6,20.58,20.38,20.58,20.38,19.98,20.58,20.38,20.38
2015-01-12,19,16.25,13.54,13.22,14.01,15.05,15.94,15.48,16.25,16.1,16.25,16.1,15.78,16.25,16.1,16.1
2015-01-12,20,23.98,19.98,19.5,20.67,22.2,23.51,22.84,23.98,23.74,23.98,23.74,23.28,23.98,23.74,23.74
2015-01-12,21,27.66,23.05,22.49,23.85,25.61,27.12,26.34,27.66,27.39,27.66,27.39,26.86,27.66,27.39,27.39
2015-01-12,22,27.96,23.3,22.73,24.1,25.89,27.41,26.63,27.96,27.69,27.96,27.69,27.15,27.96,27.69,27.69
2015-01-12,23,30.31,25.26,24.64,26.13,28.07,29.72,28.87,30.31,30.01,30.31,30.01,29.43,30.31,30.01,30.01
2015-01-12,24,27.02,22.51,21.97,23.29,25.02,26.49,25.73,27.02,26.75,27.02,26.75,26.23,27.02,26.75,26.75
2015-01-13,1,26.5,22.08,21.54,22.84,24.54,25.98,25.24,26.5,26.23,26.5,26.23,25.73,26.5,26.23,26.23
2015-01-13,2,25.85,21.55,21.02,22.29,23.94,25.35,24.63,25.85,25.6,25.85,25.6,25.1,25.85,25.6,25.6
2015-01-13,3,26.32,21.94,21.4,22.69,24.37,25.81,25.07,26.32,26.06,26.32,26.06,25.56,26.32,26.06,26.06
2015-01-13,4,56.8,47.33,40.65,48.97,46.29,48.98,47.6,51.71,51.23,51.33,50.75,23.64,56.8,53.52,56.24
2015-01-13,5,40.81,34.01,33.18,35.18,37.79,40.01,38.87,40.81,40.4,40.81,40.4,39.62,40.81,40.4,40.4
2015-01-13,6,25.53,21.28,20.75,22.01,23.64,25.03,24.31,25.53,25.27,25.53,25.27,24.79,25.53,25.27,25.27
2015-01-13,7,26.74,22.28,21.74,23.05,24.76,26.22,25.47,26.74,26.48,26.74,26.48,25.97,26.74,26.48,26.48
2015-01-13,8,194.23,186.37,9.85,190.43,181.97,193.69,192.92,194.23,193.96,194.23,193.96,193.43,194.23,193.96,193.96
2015-01-13,9,23.6,16.18,2.49,2.64,20.32,23.14,22.48,23.6,23.37,23.6,23.37,22.91,23.6,23.37,23.37
2015-01-13,10,41.36,30.96,6.72,7.13,35.83,40.55,39.39,41.36,40.95,41.36,40.95,40.15,41.36,40.95,40.95
2015-01-13,11,33.09,26.5,19.78,20.97,29.98,32.44,31.51,33.09,32.76,33.09,32.76,32.12,33.09,32.76,32.76
2015-01-13,12,230.09,219.52,18.58,19.7,21.16,4.29,13.04,230.09,229.46,230.09,229.46,-105.09,230.09,229.46,229.46
2015-01-13,13,37.32,31.1,30.34,32.17,34.55,36.59,35.54,37.32,36.95,37.32,36.95,36.23,37.32,36.95,36.95
2015-01-13,14,43.69,36.41,35.53,37.67,40.46,42.84,41.61,43.69,43.26,43.69,43.26,42.42,43.69,43.26,43.26
2015-01-13,15,30.99,25.83,10.13,10.74,27.32,30.39,29.52,30.99,30.69,30.99,30.69,30.09,30.99,30.69,30.69
2015-01-13,16,43.26,23.43,3.31,3.51,30.86,35.15,34.17,37.75,42.83,37.38,36.79,5.18,43.26,40.02,42.83
2015-01-13,17,28.69,19.78,3.72,3.94,24.77,28.13,27.33,28.69,28.41,28.69,28.41,27.86,28.69,28.41,28.41
2015-01-13,18,40.32,28.96,0,0,34.33,39.53,38.4,40.32,39.92,40.32,39.92,39.15,40.32,39.92,39.92
2015-01-13,19,29.13,18.47,5.01,5.31,25.26,28.56,27.74,29.13,28.84,29.13,28.84,28.28,29.13,28.84,28.84
2015-01-13,20,70.46,51.05,4.98,57.51,60.44,69.08,67.1,70.46,69.76,70.46,69.76,68.41,70.46,69.76,69.76
2015-01-13,21,34.25,21.53,1.26,29.53,29.27,33.58,32.62,34.25,33.91,34.25,33.91,33.25,34.25,33.91,33.91
2015-01-13,22,27.03,17.91,1.26,23.3,23.12,26.49,25.74,27.03,26.76,27.03,26.76,26.24,27.03,26.76,26.76
2015-01-13,23,30.58,25.48,11.29,26.36,27.06,29.98,29.12,30.58,30.27,30.58,30.27,29.68,30.58,30.27,30.27
2015-01-13,24,33.74,28.12,9.76,29.08,29.62,33.08,32.13,33.74,33.4,33.74,33.4,32.75,33.74,33.4,33.4
2015-01-14,1,31.52,22.64,3.43,27.17,27.14,30.9,30.02,31.52,31.2,31.52,31.2,30.6,31.52,31.2,31.2
2015-01-14,2,37.17,30.97,30.22,32.04,34.42,36.44,35.4,37.17,36.8,37.17,36.8,36.09,37.17,36.8,36.8
2015-01-14,3,39.42,32.85,32.05,33.99,36.5,38.65,37.55,39.42,39.03,39.42,39.03,38.28,39.42,39.03,39.03
2015-01-14,4,34.45,28.71,28.01,29.7,31.9,33.78,32.81,34.45,34.11,34.45,34.11,33.45,34.45,34.11,34.11
2015-01-14,5,34.78,28.98,28.27,29.98,32.2,34.09,33.12,34.78,34.43,34.78,34.43,33.76,34.78,34.43,34.43
2015-01-14,6,28.94,24.12,21.76,24.95,26.63,28.37,27.56,28.94,28.65,28.94,28.65,28.1,28.94,28.65,28.65
2015-01-14,7,31.48,22.68,5.65,27.14,27.32,13.19,13.64,31.49,31.17,31.48,30.9,30.56,31.48,31.17,31.17
2015-01-14,8,288.88,235.82,133.36,252.56,239.55,12.99,25.38,288.91,287.67,288.88,285.87,284.43,288.88,287.67,287.67
2015-01-14,9,268.73,86.01,84.55,254.65,260.19,12.95,25.51,268.74,267.71,268.73,266.36,265.75,268.73,267.71,267.71
2015-01-14,10,69.4,57.77,56.43,59.83,64.26,14.61,16.68,69.42,68.71,69.4,67.9,67.38,69.4,68.71,68.71
2015-01-14,11,31.17,25.96,25.34,26.87,28.86,12.99,13.43,31.17,30.86,31.17,30.59,30.26,31.17,30.86,30.86
2015-01-14,12,29.41,24.51,17.27,18.32,26.92,24.01,23.55,29.41,29.12,29.41,29.05,28.55,29.41,29.12,29.12
2015-01-14,13,29.12,19.25,12.76,13.53,25.96,24.44,23.94,29.12,28.83,29.12,28.77,28.27,29.12,28.83,28.83
2015-01-14,14,33.42,21.23,8.42,8.93,29.22,32.76,31.83,33.42,33.09,33.42,33.09,32.44,33.42,33.09,33.09
2015-01-14,15,29.04,19.3,5.04,5.34,25.18,28.46,27.65,29.04,28.74,29.04,28.74,28.19,29.04,28.74,28.74
2015-01-14,16,27.17,18.34,8.36,8.86,23.9,26.64,25.88,27.17,26.9,27.17,26.9,26.38,27.17,26.9,26.9
2015-01-14,17,26.08,18.27,5.62,5.96,22.72,25.57,24.84,26.08,25.82,26.08,25.82,25.32,26.08,25.82,25.82
2015-01-14,18,24.49,-462.02,-1898.43,-1992.84,-153.36,24.01,23.32,24.49,24.25,24.49,24.25,23.77,24.49,24.25,24.25
2015-01-14,19,26.98,17.65,-1244.99,21.4,-91.27,26.45,25.7,26.98,26.72,26.98,26.72,26.19,26.98,26.72,26.72
2015-01-14,20,27.12,18.26,5.04,23.38,23.55,26.58,25.83,27.12,26.85,27.12,26.85,26.33,27.12,26.85,26.85
2015-01-14,21,40.83,20.57,5.02,35.2,35.22,40.03,38.88,40.83,40.42,40.83,40.42,39.64,40.83,40.42,40.42
2015-01-14,22,34.38,28.65,27.95,29.64,31.84,33.71,32.75,34.38,34.04,34.38,34.04,33.38,34.38,34.04,34.04
2015-01-14,23,37.38,31.15,30.39,32.23,34.61,36.65,35.6,37.38,37.01,37.38,37.01,36.29,37.38,37.01,37.01
2015-01-14,24,28.97,24.14,8.3,24.97,25.42,28.4,27.59,28.97,28.68,28.97,28.68,28.12,28.97,28.68,28.68
2015-01-15,1,29.4,24.5,5.97,25.34,25.58,28.83,28,29.4,29.11,29.4,29.11,28.55,29.4,29.11,29.11
2015-01-15,2,30.98,25.81,6.06,26.7,26.93,30.37,29.5,30.98,30.67,30.98,30.67,30.07,30.98,30.67,30.67
2015-01-15,3,32.07,24.78,6.31,27.65,27.88,31.44,30.54,32.07,31.75,32.07,31.75,31.14,32.07,31.75,31.75
2015-01-15,4,30.96,25.8,12.81,26.69,27.53,30.35,29.49,30.96,30.65,30.96,30.65,30.06,30.96,30.65,30.65
2015-01-15,5,18.98,14.89,14.53,16.37,17.49,18.61,18.08,18.98,18.8,18.98,18.8,18.43,18.98,18.8,18.8
2015-01-15,6,30.8,23.73,22.2,26.55,28.26,30.2,29.33,30.8,30.49,30.8,30.49,29.9,30.8,30.49,30.49
2015-01-15,7,47.7,39.75,38.78,41.12,44.16,46.76,45.42,47.7,47.22,47.7,47.22,46.31,47.7,47.22,47.22
2015-01-15,8,29.02,21.94,21.41,25.02,26.67,28.45,27.64,29.02,28.73,29.02,28.73,28.18,29.02,28.73,28.73
2015-01-15,9,29.66,24.72,20.58,21.82,27.14,29.08,28.25,29.66,29.37,29.66,29.37,28.8,29.66,29.37,29.37
2015-01-15,10,29.68,24.73,18.67,19.8,26.98,29.1,28.27,29.68,29.38,29.68,29.38,28.82,29.68,29.38,29.38
2015-01-15,11,38.7,32.25,24.38,25.85,35.84,37.95,36.86,38.7,38.32,38.7,38.32,37.58,38.7,38.32,38.32
2015-01-15,12,32.16,23.11,11.19,11.86,29.77,31.53,30.63,32.16,31.84,32.16,31.84,31.22,32.16,31.84,31.84
2015-01-15,13,36.48,22.32,5.04,5.35,33.78,35.77,34.75,36.48,36.12,36.48,36.12,35.42,36.48,36.12,36.12
2015-01-15,14,29.65,19.79,4.62,4.9,27.45,29.06,28.23,29.65,29.35,29.65,29.35,28.78,29.65,29.35,29.35
2015-01-15,15,29.34,18.77,0.42,0.45,25.71,28.77,27.95,29.34,29.05,29.34,29.05,28.49,29.34,29.05,29.05
2015-01-15,16,29.63,18.61,2.5,2.65,25.81,29.05,28.21,29.63,29.33,29.63,29.33,28.76,29.63,29.33,29.33
2015-01-15,17,24.26,16.85,3.33,3.53,21.83,23.78,23.1,24.26,24.02,24.26,24.02,23.55,24.26,24.02,24.02
2015-01-15,18,34.28,-140.41,-159.48,-166.23,14.55,33.61,32.65,34.28,33.94,34.28,33.94,33.28,34.28,33.94,33.94
2015-01-15,19,29.47,18.36,0.41,0.44,27.14,28.89,28.06,29.47,29.17,29.47,29.17,28.61,29.47,29.17,29.17
2015-01-15,20,29.43,19.68,12.87,13.65,19.62,28.85,28.02,29.43,29.13,29.43,29.13,28.57,29.43,29.13,29.13
2015-01-15,21,29.33,19.54,15.71,19.2,17.89,28.75,27.93,29.33,29.04,29.33,29.04,28.48,29.33,29.04,29.04
2015-01-15,22,29.25,24.37,23.78,25.21,27.08,28.67,27.85,29.25,28.96,29.25,28.96,28.4,29.25,28.96,28.96
2015-01-15,23,19.41,13.02,12.7,16.73,17.68,19.02,18.48,19.41,19.21,19.41,19.21,18.84,19.41,19.21,19.21
2015-01-15,24,7.23,6.02,4.9,6.23,6.6,7.09,6.89,7.23,7.16,7.23,7.16,7.02,7.23,7.16,7.16
2015-01-16,1,8.43,7.03,6.85,7.27,7.81,8.26,8.03,8.43,8.35,8.43,8.35,8.18,8.43,8.35,8.35
2015-01-16,2,6.03,5.02,4.9,5.2,5.58,5.91,5.74,6.03,5.97,6.03,5.97,5.85,6.03,5.97,5.97
2015-01-16,3,9.64,8.03,7.84,8.31,8.93,9.45,9.18,9.64,9.55,9.64,9.55,9.36,9.64,9.55,9.55
2015-01-16,4,3.61,3.01,2.94,3.12,3.35,3.54,3.44,3.61,3.58,3.61,3.58,3.51,3.61,3.58,3.58
2015-01-16,5,2.41,2.01,1.96,2.08,2.24,2.37,2.3,2.41,2.39,2.41,2.39,2.34,2.41,2.39,2.39
2015-01-16,6,-3.38,-2.81,-2.75,-2.91,-3.13,-3.31,-3.22,-3.38,-3.34,-3.38,-3.34,-3.28,-3.38,-3.34,-3.34
2015-01-16,7,10.71,9.89,8.71,9.23,9.92,10.5,10.2,10.71,10.61,10.71,10.61,10.4,10.71,10.61,10.61
2015-01-16,8,29.09,24.24,23.65,25.08,26.93,28.52,27.7,29.09,28.8,29.09,28.8,28.24,29.09,28.8,28.8
2015-01-16,9,31.4,190.65,25.53,27.07,29.08,30.79,29.91,31.4,31.09,31.4,31.09,30.49,31.4,31.09,31.09
2015-01-16,10,27.66,23.05,22.49,23.85,25.62,27.12,26.35,27.66,27.39,27.66,27.39,26.86,27.66,27.39,27.39
2015-01-16,11,14.45,12.05,11.75,12.46,13.38,14.17,13.77,14.45,14.31,14.45,14.31,14.03,14.45,14.31,14.31
2015-01-16,12,14.69,12.24,11.94,12.66,13.6,14.4,13.99,14.69,14.55,14.69,14.55,14.26,14.69,14.55,14.55
2015-01-16,13,13.84,11.53,11.25,11.93,12.81,13.57,13.18,13.84,13.7,13.84,13.7,13.43,13.84,13.7,13.7
2015-01-16,14,14.47,12.06,11.76,12.47,13.39,14.18,13.78,14.47,14.32,14.47,14.32,14.05,14.47,14.32,14.32
2015-01-16,15,14.73,12.27,11.97,12.7,13.64,14.44,14.03,14.73,14.58,14.73,14.58,14.3,14.73,14.58,14.58
2015-01-16,16,21.71,18.09,17.65,18.71,20.1,21.28,20.67,21.71,21.49,21.71,21.49,21.07,21.71,21.49,21.49
2015-01-16,17,14.21,11.84,11.55,12.25,13.16,13.93,13.53,14.21,14.07,14.21,14.07,13.8,14.21,14.07,14.07
2015-01-16,18,36.44,29.46,28.74,31.42,33.66,35.73,34.71,36.44,36.08,36.44,36.08,35.38,36.44,36.08,36.08
2015-01-16,19,46.75,38.96,36.59,40.31,43.16,45.84,44.53,46.75,46.29,46.75,46.29,45.39,46.75,46.29,46.29
2015-01-16,20,43.88,36.57,35.68,37.83,40.63,43.02,41.79,43.88,43.45,43.88,43.45,42.61,43.88,43.45,43.45
2015-01-16,21,34.78,28.99,28.28,29.99,32.21,34.1,33.13,34.78,34.44,34.78,34.44,33.77,34.78,34.44,34.44
2015-01-16,22,32.75,27.29,26.63,28.23,30.33,32.11,31.19,32.75,32.42,32.75,32.42,31.8,32.75,32.42,32.42
2015-01-16,23,30.69,25.57,24.95,26.46,28.42,30.09,29.23,30.69,30.39,30.69,30.39,29.8,30.69,30.39,30.39
2015-01-16,24,14.19,11.82,11.53,12.23,13.13,13.91,13.51,14.19,14.04,14.19,14.04,13.77,14.19,14.04,14.04
2015-01-17,1,15.33,12.77,12.46,13.21,14.19,15.02,14.6,15.33,15.18,15.33,15.18,14.88,15.33,15.18,15.18
2015-01-17,2,20.15,16.79,16.38,17.37,18.66,19.75,19.19,20.15,19.95,20.15,19.95,19.56,20.15,19.95,19.95
2015-01-17,3,45.01,37.26,32.65,38.81,41.32,44.13,42.87,45.01,44.57,45.01,44.57,43.7,45.01,44.57,44.57
2015-01-17,4,14.78,12.32,12.02,12.74,13.69,14.49,14.08,14.78,14.64,14.78,14.64,14.35,14.78,14.64,14.64
2015-01-17,5,17.04,14.2,13.85,14.69,15.78,16.7,16.23,17.04,16.87,17.04,16.87,16.54,17.04,16.87,16.87
2015-01-17,6,12.06,10.05,9.81,10.4,11.17,11.82,11.49,12.06,11.94,12.06,11.94,11.71,12.06,11.94,11.94
2015-01-17,7,12.08,10.07,9.82,10.41,11.18,11.84,11.5,12.08,11.96,12.08,11.96,11.73,12.08,11.96,11.96
2015-01-17,8,21.84,18.2,17.75,18.82,20.22,21.41,20.8,21.84,21.62,21.84,21.62,21.2,21.84,21.62,21.62
2015-01-17,9,32.75,27.29,26.63,28.24,30.33,32.11,31.19,32.75,32.43,32.75,32.43,31.8,32.75,32.43,32.43
2015-01-17,10,40.12,33.43,32.62,34.58,37.15,39.33,38.21,40.12,39.72,40.12,39.72,38.95,40.12,39.72,39.72
2015-01-17,11,59.15,49.29,48.09,50.99,54.77,57.99,56.34,59.15,58.57,59.15,58.57,57.43,59.15,58.57,58.57
2015-01-17,12,51.8,43.16,42.11,44.65,47.96,50.78,49.33,51.8,51.28,51.8,51.28,50.29,51.8,51.28,51.28
2015-01-17,13,32.85,27.38,26.71,28.32,30.42,32.21,31.29,32.85,32.53,32.85,32.53,31.89,32.85,32.53,32.53
2015-01-17,14,29.39,24.49,23.9,25.34,27.22,28.82,27.99,29.39,29.1,29.39,29.1,28.54,29.39,29.1,29.1
2015-01-17,15,22.54,18.78,18.32,19.43,20.87,22.09,21.46,22.54,22.31,22.54,22.31,21.88,22.54,22.31,22.31
2015-01-17,16,14.19,11.82,11.54,12.23,13.13,13.91,13.51,14.19,14.04,14.19,14.04,13.77,14.19,14.04,14.04
2015-01-17,17,13.95,11.62,11.34,12.03,12.92,13.67,13.29,13.95,13.81,13.95,13.81,13.54,13.95,13.81,13.81
2015-01-17,18,25.12,19.21,10.26,21.66,22.33,24.63,23.93,25.12,24.87,25.12,24.87,24.39,25.12,24.87,24.87
2015-01-17,19,22.86,19.05,18.59,19.71,21.17,22.41,21.77,22.86,22.64,22.86,22.64,22.2,22.86,22.64,22.64
2015-01-17,20,14.31,11.92,11.63,12.33,13.25,14.02,13.63,14.31,14.16,14.31,14.16,13.89,14.31,14.16,14.16
2015-01-17,21,13.49,11.24,10.97,11.63,12.49,13.22,12.85,13.49,13.35,13.49,13.35,13.09,13.49,13.35,13.35
