\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2011,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2011-01-09,3,38.32,31.41,29.03,33.32,35.16,37.21,36.85,38.32,37.21,37.94,37.94,36.85,37.57,37.21,37.57
2011-01-09,4,34.82,28.55,26.38,30.29,31.95,33.81,33.49,34.82,33.81,34.48,34.48,33.49,34.14,33.81,34.14
2011-01-09,5,33.5,27.46,25.38,29.13,30.73,32.52,32.21,33.5,32.52,33.17,33.17,32.21,32.84,32.52,32.84
2011-01-09,6,34.37,28.18,26.04,29.89,31.54,33.37,33.05,34.37,33.37,34.03,34.03,33.05,33.7,33.37,33.7
2011-01-09,7,33.02,27.07,25.01,28.71,30.29,32.06,31.75,33.02,32.06,32.69,32.69,31.75,32.37,32.06,32.37
2011-01-09,8,35.11,28.78,26.6,30.53,32.21,34.09,33.76,35.11,34.09,34.76,34.76,33.76,34.42,34.09,34.42
2011-01-09,9,33.6,27.54,25.46,29.22,30.83,32.63,32.31,33.6,32.63,33.27,33.27,32.31,32.95,32.63,32.95
2011-01-09,10,35.62,29.2,26.99,30.98,32.68,34.59,34.25,35.62,34.59,35.27,35.27,34.25,34.93,34.59,34.93
2011-01-09,11,35.96,29.48,27.24,31.27,32.99,34.92,34.58,35.96,34.92,35.61,35.61,34.58,35.26,34.92,35.26
2011-01-09,12,30.62,25.1,23.19,26.62,28.09,29.73,29.44,30.62,29.73,30.31,30.31,29.44,30.02,29.73,30.02
2011-01-09,13,27.75,22.75,21.03,24.13,25.46,26.95,26.69,27.75,26.95,27.48,27.48,26.69,27.21,26.95,27.21
2011-01-09,14,33.52,27.48,25.4,29.15,30.75,32.55,32.24,33.52,32.55,33.19,33.19,32.24,32.87,32.55,32.87
2011-01-09,15,30.99,25.41,23.48,26.95,28.44,30.09,29.8,30.99,30.09,30.69,30.69,29.8,30.39,30.09,30.39
2011-01-09,16,15.73,12.9,11.92,13.68,14.43,15.27,15.13,15.73,15.27,15.58,15.58,15.13,15.43,15.27,15.43
2011-01-09,17,15.49,12.7,11.74,13.47,14.21,15.04,14.9,15.49,15.04,15.34,15.34,14.9,15.19,15.04,15.19
2011-01-09,18,38.76,31.77,29.37,33.71,35.56,37.63,37.27,38.76,37.63,38.38,38.38,37.27,38,37.63,38
2011-01-09,19,66.5,54.51,50.38,57.82,61.01,64.56,63.94,66.5,64.56,65.84,65.84,63.94,65.2,64.56,65.2
2011-01-09,20,37.9,31.06,28.71,32.95,34.77,36.79,36.44,37.9,36.79,37.52,37.52,36.44,37.15,36.79,37.15
2011-01-09,21,38.78,31.79,29.38,33.72,35.58,37.65,37.29,38.78,37.65,38.4,38.4,37.29,38.02,37.65,38.02
2011-01-09,22,32.94,27,24.95,28.64,30.22,31.98,31.67,32.94,31.98,32.61,32.61,31.67,32.29,31.98,32.29
2011-01-09,23,37.93,31.09,28.74,32.99,34.8,36.83,36.47,37.93,36.83,37.56,37.56,36.47,37.19,36.83,37.19
2011-01-09,24,22.99,18.84,17.42,19.99,21.09,22.32,22.1,22.99,22.32,22.76,22.76,22.1,22.54,22.32,22.54
2011-01-10,1,35.28,28.92,26.73,30.68,32.37,34.26,33.93,35.28,34.26,34.94,34.94,33.93,34.59,34.26,34.59
2011-01-10,2,31.18,25.56,23.63,27.12,28.61,30.28,29.99,31.18,30.28,30.88,30.88,29.99,30.57,30.28,30.57
2011-01-10,3,34.59,28.35,26.2,30.08,31.74,33.58,33.26,34.59,33.58,34.25,34.25,33.26,33.91,33.58,33.91
2011-01-10,4,31.81,26.07,24.1,27.66,29.18,30.88,30.58,31.81,30.88,31.49,31.49,30.58,31.18,30.88,31.18
2011-01-10,5,37.96,31.12,28.76,33.01,34.83,36.85,36.5,37.96,36.85,37.58,37.58,36.5,37.22,36.85,37.22
2011-01-10,6,36.78,30.15,27.86,31.98,33.74,35.71,35.36,36.78,35.71,36.41,36.41,35.36,36.05,35.71,36.05
2011-01-10,7,38.14,31.26,28.89,33.16,34.99,37.03,36.67,38.14,37.03,37.76,37.76,36.67,37.39,37.03,37.39
2011-01-10,8,39.15,32.09,29.66,34.05,35.92,38.01,37.65,39.15,38.01,38.76,38.76,37.65,38.38,38.01,38.38
2011-01-10,9,37.59,30.81,28.47,32.68,34.48,36.49,36.14,37.59,36.49,37.21,37.21,36.14,36.85,36.49,36.85
2011-01-10,10,38.42,31.5,29.11,33.41,35.25,37.31,36.95,38.42,37.31,38.04,38.04,36.95,37.67,37.31,37.67
2011-01-10,11,45.88,37.61,34.76,39.9,42.1,44.55,44.12,45.88,44.55,45.43,45.43,44.12,44.98,44.55,44.98
2011-01-10,12,50.8,41.64,38.49,44.18,46.61,49.32,48.85,50.8,49.32,50.3,50.3,48.85,49.81,49.32,49.81
2011-01-10,13,41.21,33.78,31.22,35.83,37.8,40.01,39.62,41.21,40.01,40.8,40.8,39.62,40.4,40.01,40.4
2011-01-10,14,39.72,32.56,30.09,34.54,36.44,38.57,38.2,39.72,38.57,39.33,39.33,38.2,38.94,38.57,38.94
2011-01-10,15,37.94,31.1,28.74,32.99,34.81,36.84,36.48,37.94,36.84,37.57,37.57,36.48,37.2,36.84,37.2
2011-01-10,16,37.34,30.61,28.29,32.48,34.26,36.26,35.91,37.34,36.26,36.98,36.98,35.91,36.61,36.26,36.61
2011-01-10,17,41.53,34.04,31.47,36.12,38.1,40.32,39.94,41.53,40.32,41.12,41.12,39.94,40.72,40.32,40.72
2011-01-10,18,61.56,50.46,46.64,53.53,56.48,59.77,59.19,61.56,59.77,60.95,60.95,59.19,60.35,59.77,60.35
2011-01-10,19,57.92,47.48,43.88,50.37,53.14,56.24,55.7,57.92,56.24,57.35,57.35,55.7,56.79,56.24,56.79
2011-01-10,20,43.44,35.6,32.91,37.77,39.85,42.17,41.77,43.44,42.17,43.01,43.01,41.77,42.59,42.17,42.59
2011-01-10,21,45.22,37.06,34.26,39.32,41.49,43.9,43.48,45.22,43.9,44.77,44.77,43.48,44.33,43.9,44.33
2011-01-10,22,40.51,33.21,30.69,35.23,37.17,39.34,38.95,40.51,39.34,40.11,40.11,38.95,39.72,39.34,39.72
2011-01-10,23,40.58,33.26,30.74,35.29,37.23,39.4,39.02,40.58,39.4,40.18,40.18,39.02,39.79,39.4,39.79
2011-01-10,24,32.71,26.81,24.78,28.45,30.01,31.76,31.46,32.71,31.76,32.39,32.39,31.46,32.07,31.76,32.07
2011-01-11,1,54.24,44.46,41.09,47.17,49.77,52.66,52.16,54.24,52.66,53.71,53.71,52.16,53.18,52.66,53.18
2011-01-11,2,101.61,83.29,76.98,88.35,93.22,98.65,97.7,101.61,98.65,100.6,100.6,97.7,99.62,98.65,99.62
2011-01-11,3,38.69,31.71,29.31,33.64,35.5,37.56,37.2,38.69,37.56,38.31,38.31,37.2,37.93,37.56,37.93
2011-01-11,4,35.66,29.23,27.01,31.01,32.71,34.62,34.28,35.66,34.62,35.31,35.31,34.28,34.96,34.62,34.96
2011-01-11,5,35.86,29.4,27.17,31.19,32.9,34.82,34.49,35.86,34.82,35.51,35.51,34.49,35.16,34.82,35.16
2011-01-11,6,34.57,28.33,26.19,30.06,31.71,33.56,33.24,34.57,33.56,34.23,34.23,33.24,33.89,33.56,33.89
2011-01-11,7,37.69,30.89,28.55,32.78,34.58,36.59,36.24,37.69,36.59,37.32,37.32,36.24,36.95,36.59,36.95
2011-01-11,8,64.22,52.64,48.65,55.85,58.92,62.35,61.75,64.22,62.35,63.59,63.59,61.75,62.96,62.35,62.96
2011-01-11,9,55.1,45.16,41.74,47.91,50.55,53.49,52.98,55.1,53.49,54.55,54.55,52.98,54.02,53.49,54.02
2011-01-11,10,37.15,139.73,-1867.46,32.31,34.09,36.07,35.72,37.15,36.07,36.78,36.78,35.72,36.42,36.07,36.42
2011-01-11,11,42.59,242.84,-1997.89,37.03,39.07,41.34,40.95,42.59,41.34,42.16,42.16,40.95,41.75,41.34,41.75
2011-01-11,12,38.77,113.1,-984.21,33.71,35.57,37.64,37.28,38.77,37.64,38.38,38.38,37.28,38.01,37.64,38.01
2011-01-11,13,37.41,121.07,-1997.73,32.53,34.32,36.32,35.97,37.41,36.32,37.04,37.04,35.97,36.67,36.32,36.67
2011-01-11,14,38.23,31.34,-1830.2,33.25,35.08,37.12,36.76,38.23,37.12,37.86,37.86,36.76,37.48,37.12,37.48
2011-01-11,15,36.45,336.96,-984.98,31.7,33.44,35.39,35.05,36.45,35.39,36.09,36.09,35.05,35.74,35.39,35.74
2011-01-11,16,37.96,76.3,-815.18,33.01,34.82,36.85,36.5,37.96,36.85,37.58,37.58,36.5,37.21,36.85,37.21
2011-01-11,17,39.14,32.08,29.65,34.04,35.91,38,37.64,39.14,38,38.76,38.76,37.64,38.37,38,38.37
2011-01-11,18,43.14,35.36,32.68,37.51,39.58,41.88,41.48,43.14,41.88,42.71,42.71,41.48,42.29,41.88,42.29
2011-01-11,19,40.51,33.21,30.69,35.23,37.17,39.33,38.96,40.51,39.33,40.11,40.11,38.96,39.72,39.33,39.72
2011-01-11,20,41.59,34.09,455.22,36.16,38.15,40.38,39.99,41.59,40.38,41.18,41.18,39.99,40.77,40.38,40.77
2011-01-11,21,39.98,113.39,184.55,34.77,36.68,38.82,38.45,39.98,38.82,39.59,39.59,38.45,39.2,38.82,39.2
2011-01-11,22,37.92,31.08,28.73,32.98,34.79,36.82,36.46,37.92,36.82,37.55,37.55,36.46,37.18,36.82,37.18
2011-01-11,23,34.68,28.43,26.28,30.16,31.82,33.67,33.35,34.68,33.67,34.34,34.34,33.35,34,33.67,34
2011-01-11,24,35.77,29.32,27.1,31.11,32.82,34.73,34.39,35.77,34.73,35.42,35.42,34.39,35.07,34.73,35.07
2011-01-12,1,36.5,29.91,27.65,31.74,33.48,35.43,35.09,36.5,35.43,36.13,36.13,35.09,35.78,35.43,35.78
2011-01-12,2,34.37,28.18,26.04,29.89,31.54,33.37,33.05,34.37,33.37,34.03,34.03,33.05,33.7,33.37,33.7
2011-01-12,3,37.65,30.86,28.52,32.74,34.54,36.56,36.2,37.65,36.56,37.28,37.28,36.2,36.91,36.56,36.91
2011-01-12,4,38.01,31.16,28.8,33.05,34.87,36.91,36.55,38.01,36.91,37.64,37.64,36.55,37.27,36.91,37.27
2011-01-12,5,35.26,28.9,26.71,30.66,32.35,34.23,33.91,35.26,34.23,34.92,34.92,33.91,34.57,34.23,34.57
2011-01-12,6,32.15,26.35,24.36,27.96,29.5,31.22,30.91,32.15,31.22,31.83,31.83,30.91,31.52,31.22,31.52
2011-01-12,7,33.81,27.71,25.61,29.4,31.02,32.82,32.51,33.81,32.82,33.48,33.48,32.51,33.15,32.82,33.15
2011-01-12,8,32.16,26.36,24.36,27.96,29.5,31.22,30.92,32.16,31.22,31.84,31.84,30.92,31.53,31.22,31.53
2011-01-12,9,33.96,27.84,25.73,29.53,31.16,32.97,32.66,33.96,32.97,33.63,33.63,32.66,33.3,32.97,33.3
2011-01-12,10,34.51,28.29,26.15,30.01,31.67,33.51,33.19,34.51,33.51,34.17,34.17,33.19,33.84,33.51,33.84
2011-01-12,11,36.7,30.08,27.8,31.91,33.67,35.63,35.29,36.7,35.63,36.33,36.33,35.29,35.98,35.63,35.98
2011-01-12,12,38.65,31.68,29.28,33.61,35.46,37.53,37.17,38.65,37.53,38.27,38.27,37.17,37.89,37.53,37.89
2011-01-12,13,34.07,27.92,25.81,29.62,31.25,33.07,32.76,34.07,33.07,33.73,33.73,32.76,33.4,33.07,33.4
2011-01-12,14,33.22,27.23,25.17,28.88,30.48,32.25,31.94,33.22,32.25,32.89,32.89,31.94,32.57,32.25,32.57
2011-01-12,15,12.24,10.03,9.27,10.64,11.22,11.88,11.76,12.24,11.88,12.11,12.11,11.76,11.99,11.88,11.99
2011-01-12,16,8.51,6.97,6.44,7.39,7.8,8.26,8.18,8.51,8.26,8.42,8.42,8.18,8.34,8.26,8.34
2011-01-12,17,34.11,27.96,25.84,29.66,31.29,33.11,32.79,34.11,33.11,33.77,33.77,32.79,33.44,33.11,33.44
2011-01-12,18,38.55,31.6,29.21,33.52,35.37,37.43,37.07,38.55,37.43,38.17,38.17,37.07,37.8,37.43,37.8
2011-01-12,19,45.8,37.54,34.69,39.82,42.01,44.46,44.03,45.8,44.46,45.34,45.34,44.03,44.9,44.46,44.9
2011-01-12,20,40.92,33.54,387.99,35.58,37.54,39.73,39.35,40.92,39.73,40.52,40.52,39.35,40.12,39.73,40.12
2011-01-12,21,42.54,34.87,32.23,36.99,39.03,41.31,40.91,42.54,41.31,42.12,42.12,40.91,41.71,41.31,41.71
2011-01-12,22,44.6,76.24,582.23,38.78,40.92,43.3,42.89,44.6,43.3,44.16,44.16,42.89,43.73,43.3,43.73
2011-01-12,23,36.43,29.86,27.6,31.67,33.42,35.37,35.02,36.43,35.37,36.07,36.07,35.02,35.71,35.37,35.71
2011-01-12,24,29.92,24.53,22.67,26.02,27.46,29.05,28.77,29.92,29.05,29.63,29.63,28.77,29.34,29.05,29.34
2011-01-13,1,33.02,27.07,25.02,28.72,30.3,32.06,31.75,33.02,32.06,32.7,32.7,31.75,32.38,32.06,32.38
2011-01-13,2,33.08,27.11,25.06,28.76,30.35,32.11,31.8,33.08,32.11,32.75,32.75,31.8,32.43,32.11,32.43
2011-01-13,3,30.27,24.81,22.93,26.32,27.77,29.39,29.1,30.27,29.39,29.97,29.97,29.1,29.67,29.39,29.67
2011-01-13,4,27.83,22.81,21.08,24.2,25.53,27.02,26.76,27.83,27.02,27.55,27.55,26.76,27.28,27.02,27.28
2011-01-13,5,33.17,27.19,25.13,28.85,30.43,32.21,31.9,33.17,32.21,32.84,32.84,31.9,32.52,32.21,32.52
2011-01-13,6,31.19,25.57,23.63,27.13,28.62,30.29,30,31.19,30.29,30.89,30.89,30,30.58,30.29,30.58
2011-01-13,7,30.4,24.92,23.03,26.44,27.89,29.52,29.24,30.4,29.52,30.11,30.11,29.24,29.81,29.52,29.81
2011-01-13,8,31.66,25.96,23.99,27.54,29.05,30.74,30.45,31.66,30.74,31.35,31.35,30.45,31.05,30.74,31.05
2011-01-13,9,36.32,29.77,27.52,31.58,33.32,35.26,34.93,36.32,35.26,35.96,35.96,34.93,35.61,35.26,35.61
2011-01-13,10,35.11,28.78,26.6,30.53,32.21,34.09,33.76,35.11,34.09,34.76,34.76,33.76,34.42,34.09,34.42
2011-01-13,11,35.77,29.32,27.1,31.1,32.82,34.73,34.39,35.77,34.73,35.41,35.41,34.39,35.06,34.73,35.06
2011-01-13,12,36.94,30.28,27.99,32.12,33.89,35.87,35.53,36.94,35.87,36.58,36.58,35.53,36.22,35.87,36.22
2011-01-13,13,34.54,28.32,26.17,30.04,31.69,33.54,33.22,34.54,33.54,34.21,34.21,33.22,33.87,33.54,33.87
2011-01-13,14,34.87,28.59,26.42,30.32,31.99,33.86,33.53,34.87,33.86,34.53,34.53,33.53,34.19,33.86,34.19
2011-01-13,15,34.69,28.43,26.28,30.17,31.83,33.68,33.36,34.69,33.68,34.35,34.35,33.36,34.01,33.68,34.01
2011-01-13,16,36.57,29.98,27.71,31.8,33.55,35.51,35.17,36.57,35.51,36.21,36.21,35.17,35.85,35.51,35.85
2011-01-13,17,35.69,29.25,27.04,31.04,32.75,34.65,34.32,35.69,34.65,35.34,35.34,34.32,34.99,34.65,34.99
2011-01-13,18,36.27,29.73,27.47,31.54,33.27,35.21,34.87,36.27,35.21,35.91,35.91,34.87,35.55,35.21,35.55
2011-01-13,19,36.15,29.63,27.39,31.44,33.17,35.1,34.76,36.15,35.1,35.79,35.79,34.76,35.44,35.1,35.44
2011-01-13,20,37.23,30.51,28.2,32.37,34.15,36.14,35.8,37.23,36.14,36.86,36.86,35.8,36.5,36.14,36.5
2011-01-13,21,37.31,30.58,28.26,32.44,34.23,36.22,35.87,37.31,36.22,36.94,36.94,35.87,36.57,36.22,36.57
2011-01-13,22,36.66,30.05,27.77,31.88,33.63,35.59,35.25,36.66,35.59,36.29,36.29,35.25,35.94,35.59,35.94
2011-01-13,23,30.77,25.22,23.31,26.76,28.23,29.87,29.58,30.77,29.87,30.46,30.46,29.58,30.17,29.87,30.17
2011-01-13,24,19.18,15.72,14.53,16.68,17.6,18.62,18.44,19.18,18.62,18.99,18.99,18.44,18.81,18.62,18.81
2011-01-14,1,31.44,25.78,23.82,27.34,28.85,30.53,30.23,31.44,30.53,31.13,31.13,30.23,30.83,30.53,30.83
2011-01-14,2,10.07,8.26,7.63,8.76,9.24,9.78,9.69,10.07,9.78,9.98,9.98,9.69,9.88,9.78,9.88
2011-01-14,3,26.19,21.47,19.84,22.77,24.03,25.43,25.18,26.19,25.43,25.93,25.93,25.18,25.68,25.43,25.68
2011-01-14,4,16.43,13.47,12.45,14.29,15.08,15.95,15.8,16.43,15.95,16.27,16.27,15.8,16.11,15.95,16.11
2011-01-14,5,25.9,21.23,19.62,22.52,23.76,25.14,24.9,25.9,25.14,25.64,25.64,24.9,25.39,25.14,25.39
2011-01-14,6,15.98,13.1,12.11,13.89,14.66,15.51,15.36,15.98,15.51,15.82,15.82,15.36,15.66,15.51,15.66
2011-01-14,7,26.85,22.01,20.34,23.35,24.63,26.07,25.82,26.85,26.07,26.59,26.59,25.82,26.33,26.07,26.33
2011-01-14,8,36.19,29.66,27.41,31.47,33.2,35.13,34.8,36.19,35.13,35.83,35.83,34.8,35.48,35.13,35.48
2011-01-14,9,35.21,28.86,26.68,30.62,32.3,34.18,33.86,35.21,34.18,34.86,34.86,33.86,34.52,34.18,34.52
2011-01-14,10,34.29,28.11,25.98,29.82,31.46,33.3,32.98,34.29,33.3,33.95,33.95,32.98,33.62,33.3,33.62
2011-01-14,11,33.92,27.8,25.7,29.5,31.12,32.93,32.62,33.92,32.93,33.58,33.58,32.62,33.25,32.93,33.25
2011-01-14,12,33.4,27.38,25.3,29.04,30.64,32.43,32.12,33.4,32.43,33.07,33.07,32.12,32.75,32.43,32.75
2011-01-14,13,31.52,25.83,23.88,27.41,28.92,30.6,30.31,31.52,30.6,31.21,31.21,30.31,30.9,30.6,30.9
2011-01-14,14,34.01,27.87,25.76,29.57,31.2,33.02,32.7,34.01,33.02,33.67,33.67,32.7,33.34,33.02,33.34
2011-01-14,15,31.57,25.88,23.91,27.45,28.96,30.65,30.35,31.57,30.65,31.26,31.26,30.35,30.95,30.65,30.95
2011-01-14,16,33.87,27.77,25.66,29.46,31.08,32.89,32.57,33.87,32.89,33.54,33.54,32.57,33.21,32.89,33.21
2011-01-14,17,34.36,28.17,26.03,29.88,31.53,33.36,33.04,34.36,33.36,34.02,34.02,33.04,33.69,33.36,33.69
2011-01-14,18,36.98,30.31,28.01,32.15,33.92,35.9,35.55,36.98,35.9,36.61,36.61,35.55,36.25,35.9,36.25
2011-01-14,19,47.73,39.13,36.16,41.51,43.79,46.34,45.89,47.73,46.34,47.26,47.26,45.89,46.79,46.34,46.79
2011-01-14,20,38.79,31.8,29.39,33.73,35.59,37.66,37.3,38.79,37.66,38.41,38.41,37.3,38.03,37.66,38.03
2011-01-14,21,35.54,29.13,26.92,30.91,32.61,34.51,34.17,35.54,34.51,35.19,35.19,34.17,34.84,34.51,34.84
2011-01-14,22,32.81,26.9,24.86,28.53,30.1,31.86,31.55,32.81,31.86,32.49,32.49,31.55,32.17,31.86,32.17
2011-01-14,23,31.36,25.7,23.76,27.27,28.77,30.45,30.15,31.36,30.45,31.05,31.05,30.15,30.74,30.45,30.74
2011-01-14,24,17.92,14.69,13.58,15.58,16.44,17.4,17.23,17.92,17.4,17.74,17.74,17.23,17.57,17.4,17.57
2011-01-15,1,29.74,24.38,22.53,25.86,27.28,28.87,28.59,29.74,28.87,29.45,29.45,28.59,29.15,28.87,29.15
2011-01-15,2,34.34,28.15,26.01,29.86,31.5,33.34,33.02,34.34,33.34,34,34,33.02,33.66,33.34,33.66
2011-01-15,3,28.33,23.22,21.47,24.64,25.99,27.51,27.24,28.33,27.51,28.05,28.05,27.24,27.78,27.51,27.78
2011-01-15,4,16.93,13.88,12.83,14.72,15.53,16.44,16.28,16.93,16.44,16.76,16.76,16.28,16.6,16.44,16.6
2011-01-15,5,14.26,11.68,10.8,12.4,13.08,13.84,13.71,14.26,13.84,14.11,14.11,13.71,13.98,13.84,13.98
2011-01-15,6,23.75,19.46,17.99,20.65,21.79,23.05,22.83,23.75,23.05,23.51,23.51,22.83,23.28,13.75,23.28
2011-01-15,7,27.14,22.24,20.56,23.6,24.9,26.34,26.09,27.14,26.34,26.87,26.87,26.09,26.61,20.1,26.61
2011-01-15,8,31.22,25.59,23.65,27.15,28.64,30.31,30.02,31.22,30.31,30.91,30.91,30.02,30.61,30.31,30.61
2011-01-15,9,37.42,30.67,28.35,32.54,34.33,36.33,35.98,37.42,36.33,37.05,37.05,35.98,36.68,36.33,36.68
2011-01-15,10,42.59,34.91,32.27,37.04,39.08,41.35,40.96,42.59,41.35,42.17,42.17,40.96,41.76,41.35,41.76
2011-01-15,11,35.78,29.33,27.11,31.11,32.83,34.74,34.4,35.78,34.74,35.43,35.43,34.4,35.08,34.74,35.08
2011-01-15,12,32.54,26.67,24.65,28.3,29.86,31.6,31.29,32.54,31.6,32.22,32.22,31.29,31.91,31.6,31.91
2011-01-15,13,17.99,14.75,13.63,15.65,16.51,17.47,17.3,17.99,17.47,17.82,17.82,17.3,17.64,17.47,17.64
2011-01-15,14,17.17,14.07,13.01,14.93,15.75,16.67,16.5,17.17,16.67,17,17,16.5,16.83,16.67,16.83
2011-01-15,15,15.57,12.77,11.8,13.54,14.28,15.12,14.97,15.57,15.12,15.42,15.42,14.97,15.27,15.12,15.27
2011-01-15,16,26.72,21.9,20.25,23.24,24.52,25.94,25.69,26.72,25.94,26.46,26.46,25.69,26.2,25.94,26.2
2011-01-15,17,34.62,28.38,26.23,30.1,31.76,33.61,33.29,34.62,33.61,34.28,34.28,33.29,33.94,33.61,33.94
2011-01-15,18,41.93,34.36,31.76,36.46,38.46,40.7,40.31,41.93,40.7,41.51,41.51,40.31,41.1,40.7,41.1
2011-01-15,19,69.27,56.78,52.48,60.24,63.55,67.26,66.61,69.27,67.26,68.59,68.59,66.61,67.92,67.26,67.92
2011-01-15,20,24.33,19.95,18.44,21.16,22.33,23.63,23.4,24.33,23.63,24.09,24.09,23.4,23.86,23.63,23.86
2011-01-15,21,30.64,25.12,23.21,26.64,28.11,29.75,29.46,30.64,29.75,30.34,30.34,29.46,30.04,29.75,30.04
2011-01-15,22,25.89,21.23,19.62,22.52,23.75,25.14,24.9,25.89,25.14,25.64,25.64,24.9,25.38,25.14,25.38
2011-01-15,23,16.75,13.73,12.69,14.57,15.37,16.26,16.11,16.75,16.26,16.59,16.59,16.11,16.43,16.26,16.43
2011-01-15,24,-16.17,-13.25,-12.25,-14.06,-14.83,-15.7,-15.55,-16.17,-15.7,-16.01,-16.01,-15.55,-15.85,-15.7,-15.85
2011-01-16,1,8.19,6.72,6.21,7.13,7.52,7.95,7.88,8.19,7.95,8.11,8.11,7.88,8.03,7.95,8.03
2011-01-16,2,14.48,11.87,10.97,12.59,13.29,14.06,13.92,14.48,14.06,14.34,14.34,13.92,14.19,14.06,14.19
2011-01-16,3,11.24,9.22,8.52,9.78,10.31,10.91,10.81,11.24,10.91,11.13,11.13,10.81,11.02,10.91,11.02
2011-01-16,4,12.96,10.62,9.82,11.27,11.89,12.58,12.46,12.96,12.58,12.83,12.83,12.46,12.71,12.58,12.71
2011-01-16,5,11.26,9.23,8.53,9.8,10.33,10.94,10.83,11.26,10.94,11.15,11.15,10.83,11.04,10.94,11.04
2011-01-16,6,8.51,6.98,6.45,7.4,7.81,8.27,8.19,8.51,8.27,8.43,8.43,8.19,8.35,8.27,8.35
2011-01-16,7,13.25,10.86,10.04,11.52,12.16,12.86,12.74,13.25,12.86,13.12,13.12,12.74,12.99,12.86,12.99
2011-01-16,8,7.75,6.36,5.87,6.74,7.11,7.53,7.46,7.75,7.53,7.68,7.68,7.46,7.6,7.53,7.6
2011-01-16,9,17.08,14,12.94,14.85,15.67,16.58,16.42,17.08,16.58,16.91,16.91,16.42,16.74,16.58,16.74
2011-01-16,10,23.17,18.99,17.55,20.15,21.26,22.5,22.28,23.17,22.5,22.94,22.94,22.28,22.72,22.5,22.72
2011-01-16,11,42.97,35.23,32.56,37.37,39.43,41.72,41.32,42.97,41.72,42.55,42.55,41.32,42.13,41.72,42.13
2011-01-16,12,30.45,24.96,23.07,26.48,27.94,29.56,29.28,30.45,29.56,30.15,30.15,29.28,29.85,29.56,29.85
2011-01-16,13,17.01,13.94,12.89,14.79,15.61,16.51,16.35,17.01,16.51,16.84,16.84,16.35,16.68,16.51,16.68
2011-01-16,14,17.36,14.23,13.15,15.09,15.93,16.85,16.69,17.36,16.85,17.19,17.19,16.69,17.02,16.85,17.02
2011-01-16,15,21.45,17.58,16.25,18.66,19.68,20.83,20.63,21.45,20.83,21.24,21.24,20.63,21.03,20.83,21.03
2011-01-16,16,31.55,25.86,23.9,27.44,28.94,30.63,30.34,31.55,30.63,31.24,31.24,30.34,30.93,30.63,30.93
2011-01-16,17,28.72,23.55,21.76,24.98,26.35,27.89,27.62,28.72,27.89,28.44,28.44,27.62,28.16,27.89,28.16
2011-01-16,18,50.96,41.77,38.61,44.32,46.75,49.48,49,50.96,49.48,50.46,50.46,49,49.96,49.48,49.96
2011-01-16,19,52.67,43.17,39.9,45.8,48.32,51.14,50.65,52.67,51.14,52.15,52.15,50.65,51.64,51.14,51.64
2011-01-16,20,38.8,31.81,29.4,33.74,35.6,37.67,37.31,38.8,37.67,38.42,38.42,37.31,38.04,37.67,38.04
2011-01-16,21,36.88,30.23,27.94,32.07,33.84,35.81,35.47,36.88,35.81,36.52,36.52,35.47,36.16,35.81,36.16
2011-01-16,22,37.53,30.77,28.44,32.64,34.44,36.44,36.09,37.53,36.44,37.16,37.16,36.09,36.8,36.44,36.8
2011-01-16,23,36.86,30.22,27.93,32.06,33.82,35.79,35.45,36.86,35.79,36.5,36.5,35.45,36.14,35.79,36.14
2011-01-16,24,34.84,28.56,26.39,30.29,31.96,33.82,33.5,34.84,33.82,34.49,34.49,33.5,34.16,33.82,34.16
2011-01-17,1,45.79,37.54,34.69,39.82,42.01,44.46,44.03,45.79,44.46,45.34,45.34,44.03,44.9,44.46,44.9
2011-01-17,2,37.34,30.6,28.29,32.47,34.26,36.25,35.9,37.34,36.25,36.97,36.97,35.9,36.6,36.25,36.6
2011-01-17,3,35.32,28.95,26.76,30.71,32.41,34.29,33.96,35.32,34.29,34.97,34.97,33.96,34.63,34.29,34.63
2011-01-17,4,40.97,33.58,31.03,35.62,37.58,39.77,39.39,40.97,39.77,40.56,40.56,39.39,40.16,39.77,40.16
2011-01-17,5,51.16,41.94,38.76,44.49,46.94,49.67,49.19,51.16,49.67,50.66,50.66,49.19,50.16,49.67,50.16
2011-01-17,6,30.89,25.32,23.4,26.86,28.34,29.99,29.7,30.89,29.99,30.58,30.58,29.7,30.28,29.99,30.28
2011-01-17,7,29.86,24.47,22.62,25.96,27.39,28.99,28.71,29.86,28.99,29.56,29.56,28.71,29.27,28.99,29.27
2011-01-17,8,42.77,35.06,32.4,37.19,39.24,41.53,41.13,42.77,41.53,42.35,42.35,41.13,41.93,41.53,41.93
2011-01-17,9,41.45,33.97,31.4,36.04,38.03,40.24,39.85,41.45,40.24,41.04,41.04,39.85,40.63,40.24,40.63
2011-01-17,10,38.38,31.46,29.08,33.37,35.21,37.26,36.91,38.38,37.26,38,38,36.91,37.63,37.26,37.63
