\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2024-01-31 08:01:39,,,,,,,,,,,,,,,,
\\For 2023,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2023-03-22,6,49.88,33.13,40.89,,36.50,48.43,47.51,49.39,48.91,49.39,49.39,48.43,49.88,48.91,49.88
2023-03-22,7,457.07,25.72,374.65,,28.34,-495.55,926.98,452.54,448.11,452.54,452.54,443.76,457.07,448.11,457.07
2023-03-22,8,21.29,17.89,17.45,,19.71,-1167.61,14.60,21.08,20.87,21.08,21.08,20.67,21.29,20.87,21.29
2023-03-22,9,27.88,23.43,22.86,,25.82,-2000.00,-480.53,27.61,27.34,27.61,27.61,27.07,27.88,27.34,27.88
2023-03-22,10,34.56,26.67,28.33,,29.39,-495.55,-477.06,34.22,33.89,34.22,34.22,33.56,34.56,33.89,34.56
2023-03-22,11,29.71,24.96,24.35,,27.51,-1.44,21.57,29.41,29.13,29.41,29.41,28.84,29.71,29.13,29.71
2023-03-22,12,29.43,24.73,24.13,,27.25,-0.70,19.93,29.14,28.86,29.14,29.14,28.57,29.43,28.86,29.43
2023-03-22,13,10.76,9.05,8.82,,9.96,3.97,8.69,10.65,10.55,10.65,10.65,10.45,10.76,10.55,10.76
2023-03-22,14,27.11,22.78,22.22,,25.10,2.25,20.95,26.84,26.58,26.84,26.84,26.32,27.11,26.58,27.11
2023-03-22,15,22.21,18.66,18.20,,20.56,5.20,19.21,21.99,21.77,21.99,21.99,21.56,22.21,21.77,22.21
2023-03-22,16,32.58,27.37,26.70,,30.16,5.94,27.21,32.25,31.94,32.25,32.25,31.63,32.58,31.94,32.58
2023-03-22,17,26.93,22.63,22.08,,24.94,-963.85,22.04,26.66,26.40,26.66,26.66,26.15,26.93,26.40,26.93
2023-03-22,18,5.63,4.73,4.61,,5.21,5.46,5.36,5.57,5.52,5.57,5.57,5.46,5.63,5.52,5.63
2023-03-22,19,8.08,6.79,6.62,,7.48,7.84,7.70,8.00,7.92,8.00,8.00,7.84,8.08,7.92,8.08
2023-03-22,20,7.41,6.23,6.07,,6.86,7.19,7.06,7.34,7.26,7.34,7.34,7.19,7.41,7.26,7.41
2023-03-22,21,10.88,9.15,8.92,,10.08,10.57,10.37,10.78,10.67,10.78,10.78,10.57,10.88,10.67,10.88
2023-03-22,22,1.51,1.27,1.24,,1.40,1.47,1.44,1.50,1.49,1.50,1.50,1.47,1.51,1.49,1.51
2023-03-22,23,0.51,0.43,0.42,,0.47,0.50,0.49,0.51,0.50,0.51,0.51,0.50,0.51,0.50,0.51
2023-03-22,24,3.05,2.57,2.50,,2.83,2.96,2.91,3.02,2.99,3.02,3.02,2.96,3.05,2.99,3.05
2023-03-23,1,11.16,9.38,9.15,,10.34,10.83,10.63,11.05,10.94,11.05,11.05,10.83,11.16,10.94,11.16
2023-03-23,2,13.22,11.11,10.84,,12.24,12.84,12.59,13.09,12.96,13.09,13.09,12.84,13.22,12.96,13.22
2023-03-23,3,8.69,7.30,7.12,,8.05,8.44,8.28,8.60,8.52,8.60,8.60,8.44,8.69,8.52,8.69
2023-03-23,4,12.94,10.88,10.61,,11.98,12.56,12.33,12.81,12.69,12.81,12.81,12.56,12.94,12.69,12.94
2023-03-23,5,5.91,4.97,4.84,,5.47,5.74,5.63,5.85,5.79,5.85,5.85,5.74,5.91,5.79,5.91
2023-03-23,6,24.22,20.35,19.85,,22.43,23.51,23.07,23.98,23.74,23.98,23.98,23.51,24.22,23.74,24.22
2023-03-23,7,55.52,46.66,45.51,,51.41,53.91,52.88,54.97,54.43,54.97,54.97,53.91,55.52,54.43,55.52
2023-03-23,8,13.57,11.40,11.12,,12.57,13.17,12.92,13.43,13.30,13.43,13.43,13.17,13.57,13.30,13.57
2023-03-23,9,14.10,11.85,11.56,,13.06,13.69,13.43,13.96,13.83,13.96,13.96,13.69,14.10,13.83,14.10
2023-03-23,10,9.60,8.07,7.87,,8.89,9.32,9.14,9.51,9.41,9.51,9.51,9.32,9.60,9.41,9.60
2023-03-23,11,30.44,25.58,24.95,,28.19,29.56,28.99,30.14,29.84,30.14,30.14,29.56,30.44,29.84,30.44
2023-03-23,12,17.94,15.08,14.71,,16.61,17.42,17.09,17.76,17.59,17.76,17.76,17.42,17.94,17.59,17.94
2023-03-23,13,22.29,18.73,18.27,,20.64,21.64,21.23,22.07,21.85,22.07,22.07,21.64,22.29,21.85,22.29
2023-03-23,14,13.43,11.28,11.00,,12.43,13.03,12.79,13.29,13.16,13.29,13.29,13.03,13.43,13.16,13.43
2023-03-23,15,3.06,2.57,2.51,,2.83,2.97,2.91,3.03,3.00,3.03,3.03,2.97,3.06,3.00,3.06
2023-03-23,16,1.02,0.86,0.84,,0.95,0.99,0.98,1.01,1.00,1.01,1.01,0.99,1.02,1.00,1.02
2023-03-23,17,0.51,0.43,0.42,,0.47,0.49,0.48,0.50,0.50,0.50,0.50,0.49,0.51,0.50,0.51
2023-03-23,18,6.96,5.85,5.70,,6.44,6.75,6.63,6.89,6.82,6.89,6.89,6.75,6.96,6.82,6.96
2023-03-23,19,22.67,19.05,18.58,,20.99,22.01,21.59,22.45,22.23,22.45,22.45,22.01,22.67,22.23,22.67
2023-03-23,20,28.95,24.33,23.73,,26.81,28.11,27.57,28.67,28.38,28.67,28.67,28.11,28.95,28.38,28.95
2023-03-23,21,17.16,14.42,14.06,,15.89,16.66,16.34,16.99,16.82,16.99,16.99,16.66,17.16,16.82,17.16
2023-03-23,22,11.95,10.04,9.79,,11.06,11.60,11.38,11.83,11.71,11.83,11.83,11.60,11.95,11.71,11.95
2023-03-23,23,20.25,17.01,16.60,,18.75,19.66,19.28,20.05,19.85,20.05,20.05,19.66,20.25,19.85,20.25
2023-03-23,24,26.22,22.03,21.49,,24.28,25.45,24.97,25.96,25.70,25.96,25.96,25.45,26.22,25.70,26.22
2023-03-24,1,12.81,10.76,10.50,,11.86,12.43,12.20,12.68,12.55,12.68,12.68,12.43,12.81,12.55,12.81
2023-03-24,2,16.17,13.59,13.25,,14.97,15.70,15.40,16.01,15.85,16.01,16.01,15.70,16.17,15.85,16.17
2023-03-24,3,28.03,23.56,22.98,,25.96,27.22,26.70,27.76,27.48,27.76,27.76,27.22,28.03,27.48,28.03
2023-03-24,4,16.11,13.53,13.20,,14.91,15.63,15.34,15.94,15.79,15.94,15.94,15.63,16.11,15.79,16.11
2023-03-24,5,24.58,20.65,20.15,,22.76,23.86,23.41,24.33,24.10,24.33,24.33,23.86,24.58,24.10,24.58
2023-03-24,6,26.25,22.08,6.25,,24.31,25.48,25.00,25.99,25.73,25.99,25.99,25.48,26.25,25.73,26.25
2023-03-24,7,34.51,29.00,6.25,,31.95,33.50,32.86,34.17,33.83,34.17,34.17,33.50,34.51,33.83,34.51
2023-03-24,8,34.64,29.57,6.25,,32.08,33.64,32.99,34.30,33.97,34.30,34.30,33.64,34.64,33.97,34.64
2023-03-24,9,24.13,20.56,6.25,,22.34,23.42,22.98,23.89,23.65,23.89,23.89,23.42,24.13,23.65,24.13
2023-03-24,10,12.83,10.86,6.53,,11.88,12.45,12.22,12.70,12.57,12.70,12.70,12.45,12.83,12.57,12.83
2023-03-24,11,8.63,7.28,5.63,,7.99,8.38,8.22,8.54,8.46,8.54,8.54,8.38,8.63,8.46,8.63
2023-03-24,12,19.02,15.99,15.59,,17.62,18.47,18.12,18.84,18.65,18.84,18.84,18.47,19.02,18.65,19.02
2023-03-24,13,10.25,8.62,8.40,,9.49,9.95,9.76,10.15,10.05,10.15,10.15,9.95,10.25,10.05,10.25
2023-03-24,14,4.97,4.17,4.07,,4.60,4.82,4.73,4.92,4.87,4.92,4.92,4.82,4.97,4.87,4.97
2023-03-24,15,0.84,0.71,0.69,,0.78,0.81,0.80,0.83,0.82,0.83,0.83,0.81,0.84,0.82,0.84
2023-03-24,16,10.90,9.16,8.93,,10.09,10.58,10.38,10.79,10.68,10.79,10.79,10.58,10.90,10.68,10.90
2023-03-24,17,23.89,20.07,19.58,,22.12,23.19,22.75,23.65,23.41,23.65,23.65,23.19,23.89,23.41,23.89
2023-03-24,18,10.03,8.48,5.74,,9.29,9.73,9.55,9.93,9.83,9.93,9.93,9.73,10.03,9.83,10.03
2023-03-24,19,24.88,21.20,6.42,,23.04,24.15,23.69,24.63,24.39,24.63,24.63,24.15,24.88,24.39,24.88
2023-03-24,20,14.19,12.03,6.28,,13.13,13.77,13.51,14.05,13.91,14.05,14.05,13.77,14.19,13.91,14.19
2023-03-24,21,20.34,17.31,6.15,,18.83,19.74,19.37,20.14,19.94,20.14,20.14,19.74,20.34,19.94,20.34
2023-03-24,22,6.24,5.27,3.85,,5.78,6.06,5.94,6.18,6.12,6.18,6.18,6.06,6.24,6.12,6.24
2023-03-24,23,1.01,0.85,0.83,,0.94,0.98,0.96,1.00,0.99,1.00,1.00,0.98,1.01,0.99,1.01
2023-03-24,24,2.54,2.13,2.08,,2.35,2.46,2.42,2.51,2.49,2.51,2.51,2.46,2.54,2.49,2.54
2023-03-25,1,0.50,0.42,0.41,,0.47,0.49,0.48,0.50,0.49,0.50,0.50,0.49,0.50,0.49,0.50
2023-03-25,2,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,3,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,4,1.51,1.27,1.24,,1.40,1.46,1.44,1.49,1.48,1.49,1.49,1.46,1.51,1.48,1.51
2023-03-25,5,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,6,0.50,0.42,0.41,,0.47,0.49,0.48,0.50,0.49,0.50,0.50,0.49,0.50,0.49,0.50
2023-03-25,7,1.51,1.27,1.24,,1.40,1.46,1.44,1.49,1.48,1.49,1.49,1.46,1.51,1.48,1.51
2023-03-25,8,6.79,5.72,4.70,,6.28,6.59,6.46,6.72,6.65,6.72,6.72,6.59,6.79,6.65,6.79
2023-03-25,9,25.80,21.91,10.03,,23.89,25.05,24.57,25.54,25.29,25.54,25.54,25.05,25.80,25.29,25.80
2023-03-25,10,207.74,157.28,153.42,,173.30,201.69,197.85,205.68,203.66,205.68,205.68,201.69,207.74,203.66,207.74
2023-03-25,11,109.25,91.80,89.54,,101.15,106.06,104.04,108.16,107.10,108.16,108.16,106.06,109.25,107.10,109.25
2023-03-25,12,5.07,4.26,4.15,,4.69,4.92,4.83,5.02,4.97,5.02,5.02,4.92,5.07,4.97,5.07
2023-03-25,13,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,14,6.76,5.68,5.54,,6.26,6.56,6.43,6.69,6.62,6.69,6.69,6.56,6.76,6.62,6.76
2023-03-25,15,38.56,32.40,31.60,,35.70,37.43,36.72,38.17,37.80,38.17,38.17,37.43,38.56,37.80,38.56
2023-03-25,16,190.06,159.71,155.78,,175.98,184.52,181.01,188.18,186.33,188.18,188.18,184.52,190.06,186.33,190.06
2023-03-25,17,15.94,13.47,5.73,,14.75,15.47,15.17,15.78,15.62,15.78,15.78,15.47,15.94,15.62,15.94
2023-03-25,18,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,19,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,20,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,21,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,22,2.66,2.23,2.18,,2.46,2.58,2.53,2.63,2.61,2.63,2.63,2.58,2.66,2.61,2.66
2023-03-25,23,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-25,24,2.51,2.11,2.06,,2.33,2.44,2.39,2.49,2.46,2.49,2.49,2.44,2.51,2.46,2.51
2023-03-26,1,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-26,2,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-26,3,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-26,4,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-26,5,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-26,6,5.28,4.44,4.33,,4.89,5.13,5.03,5.23,5.18,5.23,5.23,5.13,5.28,5.18,5.28
2023-03-26,7,12.22,10.27,10.02,,11.32,11.86,11.64,12.10,11.98,12.10,12.10,11.86,12.22,11.98,12.22
2023-03-26,8,6.47,5.44,3.13,,5.99,6.28,6.16,6.41,6.35,6.41,6.41,6.28,6.47,6.35,6.47
2023-03-26,9,14.15,11.89,7.69,,13.10,13.73,13.47,14.01,13.87,14.01,14.01,13.73,14.15,13.87,14.15
2023-03-26,10,7.53,6.34,5.69,,6.97,7.31,7.17,7.46,7.38,7.46,7.46,7.31,7.53,7.38,7.53
2023-03-26,11,6.17,5.19,5.06,,5.71,5.99,5.88,6.11,6.05,6.11,6.11,5.99,6.17,6.05,6.17
2023-03-26,12,13.38,11.24,10.96,,12.39,12.98,12.74,13.24,13.11,13.24,13.24,12.98,13.38,13.11,13.38
2023-03-26,13,26.06,21.92,20.51,,24.13,25.30,24.82,25.80,25.55,25.80,25.80,25.30,26.06,25.55,26.06
2023-03-26,14,6.31,5.30,5.17,,5.84,6.12,6.00,6.24,6.18,6.24,6.24,6.12,6.31,6.18,6.31
2023-03-26,15,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-26,16,0.50,0.42,0.41,,0.47,0.49,0.48,0.50,0.49,0.50,0.50,0.49,0.50,0.49,0.50
2023-03-26,17,4.32,3.63,3.54,,4.00,4.19,4.11,4.27,4.23,4.27,4.27,4.19,4.32,4.23,4.32
2023-03-26,18,5.58,4.69,4.58,,5.17,5.42,5.32,5.53,5.47,5.53,5.53,5.42,5.58,5.47,5.58
2023-03-26,19,8.17,6.90,5.07,,7.56,7.93,7.78,8.08,8.00,8.08,8.08,7.93,8.17,8.00,8.17
2023-03-26,20,13.59,11.52,6.25,,12.58,13.19,12.94,13.45,13.32,13.45,13.45,13.19,13.59,13.32,13.59
2023-03-26,21,25.55,21.78,6.25,,23.66,24.81,24.33,25.30,25.05,25.30,25.30,24.81,25.55,25.05,25.55
2023-03-26,22,19.67,16.53,16.12,,18.22,19.10,18.73,19.48,19.29,19.48,19.48,19.10,19.67,19.29,19.67
2023-03-26,23,9.95,8.36,8.16,,9.21,9.66,9.48,9.85,9.75,9.85,9.85,9.66,9.95,9.75,9.95
2023-03-26,24,11.16,9.37,9.14,,10.33,10.83,10.62,11.04,10.94,11.04,11.04,10.83,11.16,10.94,11.16
2023-03-27,1,13.59,11.42,11.14,,12.58,13.19,12.94,13.45,13.32,13.45,13.45,13.19,13.59,13.32,13.59
2023-03-27,2,13.59,11.42,11.14,,12.58,13.19,12.94,13.45,13.32,13.45,13.45,13.19,13.59,13.32,13.59
2023-03-27,3,13.61,11.44,11.16,,12.60,13.21,12.96,13.48,13.34,13.48,13.48,13.21,13.61,13.34,13.61
2023-03-27,4,2.03,1.70,1.66,,1.88,1.97,1.93,2.01,1.99,2.01,2.01,1.97,2.03,1.99,2.03
2023-03-27,5,7.76,6.52,6.36,,7.18,7.53,7.38,7.68,7.60,7.68,7.68,7.53,7.76,7.60,7.76
2023-03-27,6,27.40,23.03,22.46,,25.37,26.60,26.10,27.13,26.86,27.13,27.13,26.60,27.40,26.86,27.40
2023-03-27,7,15.04,12.65,6.25,,13.92,14.60,14.32,14.89,14.74,14.89,14.89,14.60,15.04,14.74,15.04
2023-03-27,8,25.90,21.86,6.25,,23.98,25.14,24.66,25.64,25.39,25.64,25.64,25.14,25.90,25.39,25.90
2023-03-27,9,41.16,34.58,27.69,,38.11,39.96,39.20,40.75,40.35,40.75,40.75,39.96,41.16,40.35,41.16
2023-03-27,10,54.09,45.45,38.27,,50.08,52.51,51.51,53.55,53.03,53.55,53.55,52.51,54.09,53.03,54.09
2023-03-27,11,51.39,43.19,37.80,,47.59,49.90,48.95,50.88,50.39,50.88,50.88,49.90,51.39,50.39,51.39
2023-03-27,12,38.28,32.17,31.38,,35.44,37.16,36.46,37.90,37.53,37.90,37.90,37.16,38.28,37.53,38.28
2023-03-27,13,37.80,31.76,30.98,,35.00,36.70,36.00,37.43,37.06,37.43,37.43,36.70,37.80,37.06,37.80
2023-03-27,14,30.56,25.68,25.05,,28.29,29.67,29.10,30.25,29.96,30.25,30.25,29.67,30.56,29.96,30.56
2023-03-27,15,25.03,21.04,20.52,,23.18,24.30,23.84,24.78,24.54,24.78,24.78,24.30,25.03,24.54,25.03
2023-03-27,16,17.36,14.59,14.23,,16.08,16.86,16.53,17.19,17.02,17.19,17.19,16.86,17.36,17.02,17.36
2023-03-27,17,31.98,26.88,26.21,,29.61,31.05,30.46,31.67,31.36,31.67,31.67,31.05,31.98,31.36,31.98
2023-03-27,18,30.34,25.59,6.25,,28.10,29.46,28.90,30.04,29.75,30.04,30.04,29.46,30.34,29.75,30.34
2023-03-27,19,93.72,78.90,6.25,,86.78,90.99,89.26,92.79,91.88,92.79,92.79,90.99,93.72,91.88,93.72
2023-03-27,20,30.74,25.93,6.25,,28.46,29.84,29.28,30.43,30.14,30.43,30.43,29.84,30.74,30.14,30.74
2023-03-27,21,33.14,27.85,27.17,,30.69,32.18,31.56,32.81,32.49,32.81,32.81,32.18,33.14,32.49,33.14
2023-03-27,22,16.62,13.97,13.62,,15.39,16.13,15.83,16.45,16.29,16.45,16.45,16.13,16.62,16.29,16.62
2023-03-27,23,14.79,12.43,12.12,,13.69,14.36,14.08,14.64,14.50,14.64,14.64,14.36,14.79,14.50,14.79
2023-03-27,24,14.84,12.47,12.16,,13.74,14.41,14.13,14.69,14.55,14.69,14.69,14.41,14.84,14.55,14.84
2023-03-28,1,15.51,13.03,12.71,,14.36,15.06,14.77,15.36,15.20,15.36,15.36,15.06,15.51,15.20,15.51
2023-03-28,2,21.03,17.67,17.24,,19.47,20.42,20.03,20.82,20.62,20.82,20.82,20.42,21.03,20.62,21.03
2023-03-28,3,37.19,31.25,30.48,,34.43,36.11,35.42,36.82,36.46,36.82,36.82,36.11,37.19,36.46,37.19
2023-03-28,4,30.21,25.38,24.76,,27.97,29.33,28.77,29.91,29.62,29.91,29.91,29.33,30.21,29.62,30.21
2023-03-28,5,34.02,28.59,27.89,,31.50,33.03,32.40,33.68,33.35,33.68,33.68,33.03,34.02,33.35,34.02
2023-03-28,6,37.43,31.45,30.04,,34.66,36.34,35.65,37.06,36.70,37.06,37.06,36.34,37.43,36.70,37.43
2023-03-28,7,66.80,56.37,6.25,,61.85,64.85,63.62,66.14,65.49,66.14,66.14,64.85,66.80,65.49,66.80
2023-03-28,8,37.10,31.32,6.25,,34.35,36.02,35.33,36.73,36.37,36.73,36.73,36.02,37.10,36.37,37.10
2023-03-28,9,32.13,27.12,7.97,,29.75,31.20,30.60,31.81,31.50,31.81,31.81,31.20,32.13,31.50,32.13
2023-03-28,10,16.21,13.68,7.75,,15.01,15.73,15.44,16.05,15.89,16.05,16.05,15.73,16.21,15.89,16.21
2023-03-28,11,15.08,12.67,12.36,,13.96,14.63,14.36,14.93,14.78,14.93,14.93,14.63,15.08,14.78,15.08
2023-03-28,12,12.84,10.78,10.52,,11.88,12.46,12.22,12.71,12.58,12.71,12.71,12.46,12.84,12.58,12.84
2023-03-28,13,29.61,24.88,24.27,,27.42,28.75,28.20,29.32,29.03,29.32,29.32,28.75,29.61,29.03,29.61
2023-03-28,14,20.43,17.17,16.75,,18.92,19.84,19.46,20.23,20.03,20.23,20.23,19.84,20.43,20.03,20.43
2023-03-28,15,13.97,11.74,11.45,,12.93,13.56,13.30,13.83,13.69,13.83,13.83,13.56,13.97,13.69,13.97
2023-03-28,16,26.29,22.09,21.55,,24.34,25.52,25.04,26.03,25.77,26.03,26.03,25.52,26.29,25.77,26.29
2023-03-28,17,25.23,21.20,20.68,,23.36,24.49,24.03,24.98,24.73,24.98,24.98,24.49,25.23,24.73,25.23
2023-03-28,18,13.85,11.64,11.36,,12.83,13.45,13.19,13.72,13.58,13.72,13.72,13.45,13.85,13.58,13.85
2023-03-28,19,21.17,18.02,6.26,,19.61,20.56,20.16,20.96,20.76,20.96,20.96,20.56,21.17,20.76,21.17
2023-03-28,20,19.56,16.64,6.43,,18.11,18.99,18.62,19.36,19.17,19.36,19.36,18.99,19.56,19.17,19.56
2023-03-28,21,11.83,10.01,6.03,,10.95,11.48,11.26,11.71,11.59,11.71,11.71,11.48,11.83,11.59,11.83
2023-03-28,22,0.50,0.42,0.41,,0.47,0.49,0.48,0.50,0.49,0.50,0.50,0.49,0.50,0.49,0.50
2023-03-28,23,5.53,4.65,4.53,,5.12,5.37,5.27,5.47,5.42,5.47,5.47,5.37,5.53,5.42,5.53
2023-03-28,24,5.82,4.89,4.77,,5.39,5.65,5.54,5.76,5.71,5.76,5.76,5.65,5.82,5.71,5.82
2023-03-29,1,14.67,12.33,12.02,,13.58,14.24,13.97,14.52,14.38,14.52,14.52,14.24,14.67,14.38,14.67
2023-03-29,2,21.33,17.92,17.48,,19.75,20.70,20.31,21.12,20.91,21.12,21.12,20.70,21.33,20.91,21.33
2023-03-29,3,14.88,12.54,6.75,,13.78,14.45,14.17,14.74,14.59,14.74,14.74,14.45,14.88,14.59,14.88
2023-03-29,4,11.17,9.41,6.30,,10.34,10.84,10.64,11.06,10.95,11.06,11.06,10.84,11.17,10.95,11.17
2023-03-29,5,1.01,0.85,0.83,,0.94,0.98,0.96,1.00,0.99,1.00,1.00,0.98,1.01,0.99,1.01
2023-03-29,6,10.23,8.60,8.39,,9.47,9.93,9.74,10.13,10.03,10.13,10.13,9.93,10.23,10.03,10.23
2023-03-29,7,14.78,12.41,12.11,,13.68,14.34,14.07,14.63,14.48,14.63,14.63,14.34,14.78,14.48,14.78
2023-03-29,8,9.20,7.73,7.54,,8.52,8.93,8.76,9.11,9.02,9.11,9.11,8.93,9.20,9.02,9.20
2023-03-29,9,3.26,2.74,2.67,,3.02,3.17,3.11,3.23,3.20,3.23,3.23,3.17,3.26,3.20,3.26
2023-03-29,10,8.47,7.12,6.94,,7.85,8.22,8.07,8.39,8.31,8.39,8.39,8.22,8.47,8.31,8.47
2023-03-29,11,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-29,12,0.51,0.43,0.42,,0.47,0.49,0.48,0.50,0.50,0.50,0.50,0.49,0.51,0.50,0.51
2023-03-29,13,24.04,20.20,19.71,,22.26,23.34,22.90,23.80,23.57,23.80,23.80,23.34,24.04,23.57,24.04
2023-03-29,14,26.08,22.33,21.77,,24.15,25.50,24.84,25.82,25.57,25.82,25.82,25.32,26.08,25.57,26.08
2023-03-29,15,14.86,12.83,11.43,,13.76,14.56,14.15,14.71,14.56,14.71,14.71,14.42,14.86,14.56,14.86
2023-03-29,16,17.01,14.83,6.25,,15.75,16.68,16.20,16.84,16.68,16.84,16.84,16.51,17.01,16.68,17.01
2023-03-29,17,8.76,7.58,5.86,,8.11,8.59,8.34,8.67,8.59,8.67,8.67,8.51,8.76,8.59,8.76
2023-03-29,18,0.51,0.44,0.43,,0.47,0.50,0.49,0.51,0.50,0.51,0.51,0.50,0.51,0.50,0.51
2023-03-29,19,18.52,16.16,6.05,,17.15,18.15,17.64,18.33,18.15,18.33,18.33,17.98,18.52,18.15,18.52
2023-03-29,20,51.96,45.57,6.37,,48.11,50.94,49.48,51.44,50.94,51.44,51.44,50.44,51.96,50.94,51.96
2023-03-29,21,38.61,33.29,32.44,,35.75,37.85,36.77,38.23,37.85,38.23,38.23,37.48,38.61,37.85,38.61
2023-03-29,22,29.74,25.64,25.00,,27.54,29.16,28.33,29.45,29.16,29.45,29.45,28.88,29.74,29.16,29.74
2023-03-29,23,28.15,24.27,23.66,,26.07,27.60,26.81,27.87,27.60,27.87,27.87,27.33,28.15,27.60,28.15
2023-03-29,24,24.69,21.28,20.75,,22.86,24.20,23.51,24.44,24.20,24.44,24.44,23.97,24.69,24.20,24.69
2023-03-30,1,14.70,12.67,12.35,,13.61,14.41,14.00,14.55,14.41,14.55,14.55,14.27,14.70,14.41,14.70
2023-03-30,2,11.99,10.33,10.07,,11.10,11.75,11.42,11.87,11.75,11.87,11.87,11.64,11.99,11.75,11.99
2023-03-30,3,13.82,11.91,11.62,,12.80,13.55,13.16,13.68,13.55,13.68,13.68,13.42,13.82,13.55,13.82
2023-03-30,4,14.77,12.73,12.41,,13.67,14.48,14.06,14.62,14.48,14.62,14.62,14.33,14.77,14.48,14.77
2023-03-30,5,27.61,23.80,23.21,,25.57,27.07,26.30,27.34,27.07,27.34,27.34,26.81,27.61,27.07,27.61
2023-03-30,6,40.36,35.37,6.43,,37.37,39.57,38.44,39.96,39.57,39.96,39.96,39.18,40.36,39.57,40.36
2023-03-30,7,35.99,31.53,6.25,,33.33,35.29,34.28,35.64,35.29,35.64,35.64,34.94,35.99,35.29,35.99
2023-03-30,8,35.22,30.86,6.25,,32.62,34.54,33.55,34.88,34.54,34.88,34.88,34.20,35.22,34.54,35.22
2023-03-30,9,21.83,19.05,7.28,,20.21,21.40,20.79,21.62,21.40,21.62,21.62,21.20,21.83,21.40,21.83
2023-03-30,10,4.73,4.08,3.98,,4.38,4.64,4.50,4.68,4.64,4.68,4.68,4.59,4.73,4.64,4.73
2023-03-30,11,13.83,11.92,11.62,,12.80,13.55,13.17,13.69,13.55,13.69,13.69,13.42,13.83,13.55,13.83
2023-03-30,12,12.69,10.93,10.66,,11.75,12.44,12.08,12.56,12.44,12.56,12.56,12.31,12.69,12.44,12.69
2023-03-30,13,5.01,4.32,4.21,,4.64,4.92,4.78,4.96,4.92,4.96,4.96,4.87,5.01,4.92,5.01
2023-03-30,14,12.65,10.90,10.63,,11.71,12.40,12.05,12.52,12.40,12.52,12.52,12.28,12.65,12.40,12.65
2023-03-30,15,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-30,16,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-03-30,17,2.50,2.15,2.10,,2.31,2.45,2.38,2.47,2.45,2.47,2.47,2.42,2.50,2.45,2.50
2023-03-30,18,3.45,2.97,2.90,,3.19,3.38,3.29,3.42,3.38,3.42,3.42,3.35,3.45,3.38,3.45
2023-03-30,19,19.98,17.23,6.03,,18.50,19.59,19.03,19.78,19.59,19.78,19.78,19.40,19.98,19.59,19.98
2023-03-30,20,29.75,25.74,6.25,,27.55,29.17,28.34,29.46,29.17,29.46,29.46,28.89,29.75,29.17,29.75
2023-03-30,21,20.94,18.05,17.60,,19.39,20.53,19.94,20.74,20.53,20.74,20.74,20.33,20.94,20.53,20.94
2023-03-30,22,17.93,15.45,15.06,,16.60,17.57,17.07,17.75,17.57,17.75,17.75,17.40,17.93,17.57,17.93
